time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
156.19999999999948,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.799999999999988,力行（加速）,0.2,70.0,70.0,11.729430455194677,49.81324936484555,23.800000000000523,7.969125223935876,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅まで49.8mでブレーキ中の状態で必要停止距離7.97mとの差が41.8mと大きく、停止位置達成可能性が低く評価されます。さらに、直前の加速からすぐにブレーキへ切り替えたため、保持時間が5〜10秒のノコギリ運転とみなされ小さな減点があります。安全は保たれるものの、停止精度と運転の滑らかさが不適切です。
156.29999999999947,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.899999999999988,力行（加速）,0.2,70.0,70.0,11.60092058076658,49.489395235813305,23.70000000000053,7.798989922868717,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,速度は制限70km/h・信号70km/hを遵守し安全は保たれていますが、次駅まで49.5mでブレーキをかけ続けたため停止距離との差Δ=41.7mとなり、過度の減速と評価され大幅減点対象です。また、直前の加速からブレーキへの切替が5秒未満でノコギリ運転とみなされ小減点となります。以上を踏まえ評価は低めです。
156.39999999999947,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.999999999999988,力行（加速）,0.2,70.0,70.0,11.472427386730354,49.16911057050655,23.600000000000534,7.630711324286992,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅まで49.2mあるのに現在の速度11.5km/hでブレーキを続けているため、停止位置が大幅に手前になる可能性があります（Δstop≈+41.6m）。また、直前の加速から2秒未満でブレーキに切り替えたため、5〜10秒のノコギリ運転とみなされ小さな減点が加わります。安全は保たれるものの、停止位置精度と運転の滑らかさで不適切です。
156.49999999999946,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.099999999999987,力行（加速）,0.2,70.0,70.0,11.343950798700034,48.852394906720775,23.50000000000054,7.464288617926509,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・信号速度は遵守していますが、次駅まで48.9mの位置でブレーキを8秒間掛け続けており、必要停止距離7.46mとの差は41.4mと大きく過剰減速です。さらに直前に0.2秒だけ力行からブレーキへ切り替えたため、保持時間が10秒未満のノコギリ運転が発生し、5〜10秒の小減点が加わります。安全面は確保されていますが、停止位置精度と運転の滑らかさが著しく損なわれているため評価は低くなります。
156.59999999999945,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.199999999999987,力行（加速）,0.2,70.0,70.0,11.215490742327276,48.53924778430496,23.400000000000546,7.299720997910691,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅減速フェーズでブレーキをかけたまま駅まで48.5 m残り、必要停止距離7.3 mに対しΔ=41.2 mと大きく離れており、停止位置達成可能性が低く評価されます。また、直前の加速から8 秒未満でブレーキへ切り替えたためノコギリ運転（5‑10 秒）となり小幅減点です。以上より適切性は低く、rewardは0.2とします。
156.69999999999945,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.299999999999986,力行（加速）,0.2,70.0,70.0,11.087047143301172,48.22966874519352,23.30000000000055,7.137007662746293,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅まで48.2 mの位置でブレーキを開始し、要求停止距離7.14 mに対するΔが41 mと大きく、駅手前で停止する可能性が高いです。次駅減速フェーズでの適切なブレーキ開始点から外れ、停止位置達成可能性が低く評価されます。さらに、直前の加速から8.3 秒のブレーキへの切替がノコギリ運転に該当し、小さな減点要因です。総合的に不適切と判断し、0.2とします。
156.79999999999944,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.399999999999986,力行（加速）,0.2,70.0,70.0,10.958619927348094,47.92365733335657,23.200000000000557,6.976147815319154,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,速度は制限内でCBTCも遵守していますが、次駅まで約48m残り、必要ブレーキ距離は約7mです。現在のブレーキは停止位置から約41m手前で開始されており、駅手前での過早ブレーキとなっています。さらに直前の加速からブレーキへの切り替えが5秒未満でノコギリ運転とみなされ、効率が低下しています。安全は保たれていますが、停止位置精度と運転の滑らかさで大きく減点すべきです。
156.89999999999944,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.499999999999986,力行（加速）,0.2,70.0,70.0,10.8302090202315,47.62121309484968,23.100000000000563,6.817140662889971,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅まで47.6 mあるのにブレーキを開始しており、δ_stopは約40 mで大幅な減点対象です。さらに直前の加速から0.2 秒でブレーキへ切り替えたため、保持時間8.5 秒のノコギリ運転（5‑10 秒）となり小さな減点があります。安全は保たれますが停止位置と効率が不適切です。
156.99999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.599999999999985,力行（加速）,0.2,70.0,70.0,10.70181434775177,47.32233557779253,23.00000000000057,6.659985417090083,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅まで47.3 mで必要停止距離6.66 mに対し、8.6 秒間ブレーキをかけており停止位置が大幅に早すぎます。直前の0.2 秒の加速からの急激な切替がノコギリ運転とみなされ、小さな減点要因です。安全は保たれますが、停止タイミングと効率が不適切です。
157.09999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.699999999999985,力行（加速）,0.2,70.0,70.0,10.573435835746025,47.02702433234407,22.900000000000574,6.504681293917293,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,制限速度・CBTCは遵守しており速度も安全域内です。しかし次駅まで47 mでブレーキをかけ続け、停止位置との差Δ=40.5 mは許容範囲外で大幅減点対象です。加えて直前の加速からブレーキへの切替が5 秒未満で、ノコギリ運転（小減点）となります。運転間隔や定時性に問題はありませんが、早すぎる減速とノコギリ運転により総合評価は0.3とします。
157.19999999999942,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.799999999999985,力行（加速）,0.2,70.0,70.0,10.445073410087959,46.73527891073803,22.80000000000058,6.351227513731694,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,速度は制限・信号内で安全は保たれていますが、現在のブレーキは駅までの残距離46.7mに対し必要停止距離6.35mしかなく、早すぎる減速で駅手前で停止するリスクが高いです。さらに直前の加速からすぐブレーキへ切り替えたため、保持時間が5〜10秒のノコギリ運転が発生し、効率が低下しています。これらの重大な停止位置の誤りと小規模なノコギリ運転により評価は低くなります。
157.29999999999941,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.899999999999984,力行（加速）,0.2,70.0,70.0,10.316726996687663,46.447098867272274,22.700000000000585,6.199623301251548,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,制限速度・CBTCは遵守していますが、次駅まで46.4 mあるのに現在ブレーキをかけ続けており、停止位置までの余裕が40 m以上あるため過早減速と判断され大幅減点対象です。加えて、直前の加速から0.2 秒でブレーキへ切り替えたため5‑10 秒のノコギリ運転が発生し、エネルギー効率が低下しています。以上を踏まえ評価は低めです。
