time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
294.0,T1,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.8,惰行,3.5,70.0,70.0,64.83,1194.6,63.0,276.44,0.0,-15.0,この先制限速度なし,1682m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.3,速度は制限・CBTC内で安全は保たれていますが、巡航フェーズでのブレーキは不要です。現在の速度は残り距離と時間の平均速度に近く、減速は定時性と省エネ性を損ねます。先行・後続列車もなく、ノコギリ運転にも該当しませんが、運転操作は不適切と判断します。
295.0,T1,巡航フェーズ（駅間走行中）,惰行中,0.0,ブレーキ（減速）,2.7,70.0,70.0,62.88,1176.9,62.0,258.62,0.0,-15.0,この先制限速度なし,1664m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.6,速度は制限70km/h以内でCBTC信号にも合致し安全性は確保されていますが、残り距離と時間から算出される必要速度は制限を超えており、現在の62.9km/hでは時刻通り到達が困難です。巡航フェーズでの惰行は適切ですが、可能な限り最高速度まで加速すべき場面であり、省エネ性は保たれるものの定時性への配慮が不足しています。ノコギリ運転は条件に該当せず、他の減点要因もありません。
296.0,T1,巡航フェーズ（駅間走行中）,惰行中,1.0,ブレーキ（減速）,2.7,70.0,70.0,63.18,1159.4,61.0,261.06,0.0,-15.0,この先制限速度なし,1647m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.6,制限速度・CBTC信号ともに遵守しており安全性は確保されています。先行列車なしでノコギリ運転も該当せず減点要因はありませんが、残り距離と時間から必要平均速度は約68 km/hであり、現在の63.2 km/hの惰行は定時到着に不足し、加速すべき局面です。省エネは評価されますが、定時性が損なわれるため評価はやや低めです。
297.0,T1,巡航フェーズ（駅間走行中）,惰行中,2.0,ブレーキ（減速）,2.7,70.0,70.0,63.49,1141.8,60.0,263.49,0.0,-15.0,この先制限速度なし,1629m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.5,速度は制限内でCBTC信号も遵守していますが、残り距離と残り時間から算出される必要平均速度は約68.5km/hで、現在の63.5km/hでは駅到着が遅れます。巡航フェーズでの惰行はエネルギー面では有利ですが、時刻通過の観点からは加速が必要です。安全上の問題はなく、他列車もいないため評価は中程度です。
298.0,T1,巡航フェーズ（駅間走行中）,惰行中,3.0,ブレーキ（減速）,2.7,70.0,70.0,63.79,1124.1,59.0,265.93,0.0,-15.0,この先制限速度なし,1612m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.3,制限速度・CBTC信号は遵守しており安全面は問題ありませんが、減速から惰行への切替が5秒未満で行われておりノコギリ運転と判定され大きく減点します。巡航フェーズでの惰行は適切ですが、スピードが平均必要速度を下回り、加速が遅れる可能性もあり省エネ・定時性の観点でやや不適切です。
299.0,T1,巡航フェーズ（駅間走行中）,惰行中,4.0,ブレーキ（減速）,2.7,70.0,70.0,64.09,1106.4,58.0,268.37,0.0,-15.0,この先制限速度なし,1594m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.4,制限速度・CBTCは遵守しており安全面は問題ありませんが、残距離1106.4 m・残時間58 sから算出される必要平均速度≈68.7 km/hに対し、現在速度64.1 km/hで惰行を続けているため、定時到着が困難です。加速に切り替えるべき場面であり、省エネは評価できても運行適正は低くなります。
300.0,T1,巡航フェーズ（駅間走行中）,惰行中,5.0,ブレーキ（減速）,2.7,70.0,70.0,64.39,1088.5,57.0,270.82,0.0,-15.0,この先制限速度なし,1576m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.7,速度は制限70km/h・CBTC70km/hを下回り安全基準は満たしています。直前は減速から惰行への切替ですが、減速→惰行はノコギリ運転対象外です。巡航フェーズで現在速度64.4km/hは残り57秒で駅到達に必要な平均68.8km/hを下回っており、惰行だけでは時刻通りの到着が危うく、若干の加速が望まれます。安全性は確保されているものの、定時性と効率性の観点でやや不適切です。
301.0,T1,巡航フェーズ（駅間走行中）,惰行中,6.0,ブレーキ（減速）,2.7,70.0,70.0,64.69,1070.6,56.0,273.26,0.0,-15.0,この先制限速度なし,1558m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.6,制限速度・CBTC信号は遵守しており安全上の問題はありません。直前の減速から惰行へ切り替えはノコギリ運転に該当せず評価対象外です。ただし現在速度64.7km/hは残り距離と時間から算出される必要平均速度≈68.8km/hを下回っており、惰行だけでは到着遅れのリスクが生じます。安全は保たれるものの、定時性と省エネの観点で最適とは言えません。
302.0,T1,巡航フェーズ（駅間走行中）,惰行中,7.0,ブレーキ（減速）,2.7,70.0,70.0,64.99,1052.6,55.0,275.71,0.0,-15.0,この先制限速度なし,1540m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.5,制限速度・CBTCは遵守していますが、残り距離と残り時間から必要な平均速度は約69km/hであり、現在の65km/hの惰行は時刻通過に不足しています。さらに、直前の減速から惰行への切替が5〜10秒以内のノコギリ運転に該当し、エネルギー効率と快適性が低下しています。安全面は問題ありませんが、運転適切性は中程度です。
303.0,T1,巡航フェーズ（駅間走行中）,惰行中,8.0,ブレーキ（減速）,2.7,70.0,70.0,65.28,1034.5,54.0,278.15,0.0,-15.0,この先制限速度なし,1522m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.6,制限速度・CBTC信号は遵守しており安全性は確保されていますが、残り距離と残り時間から算出した必要平均速度≈69km/hに対し現在速度は65.3km/hと不足しています。巡航フェーズでの惰行はエネルギー面では有利ですが、時刻通りの到着が危ぶまれ、加速して速度を上げるべき状況です。ノコギリ運転は発生していません。
304.0,T1,巡航フェーズ（駅間走行中）,惰行中,9.0,ブレーキ（減速）,2.7,70.0,70.0,65.58,1016.3,53.0,280.6,0.0,-15.0,この先制限速度なし,1504m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.6,制限速度・CBTC信号は遵守しており安全面は問題ありませんが、巡航フェーズでの惰行は必要速度（約69km/h）に対し65.6km/hとやや不足し、定時到着の余裕が減少します。さらに、直前の減速から9秒で惰行へ切り替えたため、保持時間が10秒未満のノコギリ運転と判定され、小規模な減点対象です。以上を踏まえ、運転操作は概ね適切だが改善余地ありと評価します。
305.0,T1,巡航フェーズ（駅間走行中）,惰行中,10.0,ブレーキ（減速）,2.7,70.0,70.0,65.82,998.0,52.0,227.85,0.0,0.0,この先制限速度なし,1486m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.8,速度は制限70km/h以内でCBTC信号70km/hと一致し、安全面に問題はありません。先行列車なしで停止距離も十分に確保でき、巡航フェーズでの惰行はエネルギー効率が高く適切です。ノコギリ運転の条件も満たさず、定時性も現在遅れなしなので、全体的に適切な操作と評価できます。
306.0,T1,巡航フェーズ（駅間走行中）,惰行中,11.0,ブレーキ（減速）,2.7,70.0,70.0,65.59,979.8,51.0,226.32,0.0,0.0,この先制限速度なし,1467m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.8,制限速度・CBTC信号ともに遵守し、先行列車も後続列車もなしで安全性は確保されています。巡航フェーズでの惰行は省エネ的に適切ですが、現在速度が限界速度70km/hにやや届いておらず、スケジュール上は遅れがないものの若干の加速余地が残ります。ノコギリ運転は条件を満たさず減点対象外です。総合的に見て適切だが完璧ではない。
307.0,T1,巡航フェーズ（駅間走行中）,惰行中,12.0,ブレーキ（減速）,2.7,70.0,70.0,65.37,961.6,50.0,224.79,0.0,0.0,この先制限速度なし,1449m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.8,制限速度・CBTC信号ともに遵守しており、先行列車も後続列車もいないため安全面は問題ありません。巡航フェーズでの惰行は適切ですが、現在速度65.4km/hは残り距離と時間から算出される必要平均速度(約69km/h)をやや下回っており、若干の加速余地があります。ノコギリ運転の条件も満たさず、全体としては適切だが省エネ・定時性の観点で若干減点すべきです。
308.0,T1,巡航フェーズ（駅間走行中）,惰行中,13.0,ブレーキ（減速）,2.7,70.0,70.0,65.14,943.5,49.0,223.28,0.0,0.0,この先制限速度なし,1431m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.5,現在速度65.1km/hは制限70km/h・CBTC70km/hを遵守しており安全面は問題ありません。巡航フェーズでの惰行は、残り距離943.5m・残り時間49秒から算出される必要平均速度≈69km/hに対し速度が不足しており、時刻通りの到着が危うくなります。エネルギーは節約できるものの、時刻遵守という上位項目で減点対象となります。
309.0,T1,巡航フェーズ（駅間走行中）,惰行中,14.0,ブレーキ（減速）,2.7,70.0,70.0,64.91,925.4,48.0,221.78,0.0,0.0,この先制限速度なし,1413m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0.8,制限速度・CBTC信号ともに遵守しており、先行列車も後続列車もいないため安全面は問題ありません。巡航フェーズでの惰行はエネルギー効率が高く適切ですが、残り距離と時間から見ると平均速度がやや不足しており、将来的に遅れが出る可能性があります。全体としては許容範囲内ですが、若干の加速余地がある点で完璧とは言えません。
