time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
150.69999999999956,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,19.80000000000004,惰行,1.0,70.0,70.0,14.628418207933512,55.23769555850677,29.300000000000438,12.294712687231529,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・信号は遵守していますが、次駅まで55.2mの位置でブレーキを開始し、必要停止距離12.29mに対しΔ=42.9mと大きくずれています。ブレーキ開始が早すぎて駅手前で停止する可能性が高く、次駅減速フェーズの停止位置達成が大幅に不適切です。ノコギリ運転はなし、他列車もなく安全面は問題ありませんが、主要評価項目で大幅減点となります。
150.79999999999956,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,19.90000000000004,惰行,1.0,70.0,70.0,14.499512854897697,54.83332003780106,29.200000000000443,12.082534969821804,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,制限速度・CBTC信号ともに遵守され、先行列車もなしで安全は確保されています。現在は次駅まで約55 m、必要ブレーキ距離は12 mであり、ブレーキをかけている点は適切ですが、開始位置が大幅に早く、速度が14.5 km/hと低いため駅手前で停止し再加速が必要になる可能性があります。ノコギリ運転は発生しておらず、間隔問題もありません。総合的に安全は保たれていますが、早すぎる減速によりエネルギー消費と乗客快適性が低下するため、評価はやや低めです。
150.89999999999955,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,19.90000000000004,70.0,70.0,14.370625867985513,54.432524940573046,29.10000000000045,11.872233376200397,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、先行列車もなし。残距離54.4mに対し必要ブレーキ距離は11.9mで、現在は惰行0.1秒とわずかな遅延のみ。停止位置は十分確保でき、ノコギリ運転の条件も満たさない。省エネ的にも適切で、全体的に高評価と判断する。
150.99999999999955,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,14.328151664489052,54.03398981392726,29.000000000000455,11.803333664046939,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,制限速度・信号は遵守しており速度超過はないが、次駅減速フェーズで必要ブレーキ距離(11.8 m)に対し現在位置は54 mで、ブレーキ開始が過剰に早く|δ_stop|≈42 mとなり大幅減点対象となる。CBTC違反やノコギリ運転はなし。安全は保たれるが停止位置精度が低く不適切と判断する。
151.09999999999954,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,70.0,14.199288980178862,53.637954378249475,28.90000000000046,11.595525112928796,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度・CBTCは遵守していますが、次駅まで53.6mの位置でブレーキを開始しており、必要ブレーキ距離11.6mに対し過剰に減速しています。delta_stopは＋42mで、駅手前での停止がほぼ確実となり、次駅減速フェーズとして不適切です。さらに、直前の惰行から0.2秒でブレーキへ切り替えたため、保持時間が5秒未満のノコギリ運転が発生し、大きな減点対象です。結果として安全は保たれるものの、運転操作は極めて不適切です。
151.19999999999953,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,70.0,14.070444486685687,53.24549818349311,28.800000000000466,11.389590572013695,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,Step1では速度14.1km/hは制限70km/h・CBTC70km/hを遵守している。Step2は信号速度未超過で問題なし。Step3・4では次駅まで53.2mでブレーキ開始し、必要停止距離11.39mに対しΔ=41.8mと大きく離れ、停止位置の達成可能性が低く大幅減点。Step5は直前の惰行から0.3秒の減速へ切り替え、保持時間ともに5秒未満のノコギリ運転で大きく減点。先行・後続列車なしで定時性・省エネ性は評価できるが、上位項目の重大な問題により総合評価は低く、rewardは0.1とした。
151.29999999999953,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.1,70.0,70.0,13.94161810882602,52.85662072551034,28.700000000000472,11.185529141486592,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度13.9km/hは制限70km/h以内。Step2: CBTC信号70km/hより低速で遵守。Step3: 次駅まで52.9mに対し必要ブレーキ距離は11.19m、delta_stopは+41.71mで駅手前に停止する可能性が高い。Step4: 次駅減速フェーズでブレーキ開始は早すぎ、|delta_stop|>5mの大幅減点対象。Step5: 直前の惰行0.1sからブレーキ0.4sへの切替は保持時間が5秒未満でノコギリ運転の条件を満たすが、主因は停止位置誤差。Step6‑7: 先行・後続列車なし、定時遅延0秒。Step8: 停止位置が大幅に前方にずれるため即reward0.0ルールに該当し、評価は0.0。
151.39999999999952,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,0.1,70.0,70.0,13.812809771457555,52.471321502238766,28.600000000000477,10.983339926011228,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・信号は遵守していますが、次駅まで52.5mあり必要ブレーキ距離は10.98mです。現在ブレーキをかけているため、停止位置は駅手前約41.5m離れ過ぎており、δ_stopが5mを大きく超えている点で大幅減点となります。先行列車なしでの早すぎる減速は省エネ・定時性を損ねるため、操作は不適切です。
151.49999999999952,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,0.1,70.0,70.0,13.68401939947901,52.08960001368723,28.500000000000483,10.783022034725409,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,現在速度は制限・CBTC内で安全ですが、次駅まで52.1 m、必要ブレーキ距離10.78 mに対しブレーキを開始しており、停止位置が大幅に早すぎます（Δ≈+41 m）。余裕時間28 秒があるのに減速し過ぎてエネルギー効率と定時性が損なわれます。ノコギリ運転は該当せず、他列車もなし。安全は保たれるものの操作は不適切と判断します。
151.5999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,惰行,0.1,70.0,70.0,13.555246917829951,51.71145576197489,28.40000000000049,10.584574581236296,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,制限速度・CBTC信号は遵守しており速度超過はない。次駅減速フェーズでブレーキをかけているが、駅までの距離51.7 mに対し必要停止距離10.58 mで、Δstopが41 mと大きく、ブレーキ開始が早すぎるため減点対象となる。ノコギリ運転は該当せず、他列車との間隔も問題なし。総合評価はやや低めとする。
151.6999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,惰行,0.1,70.0,70.0,13.426492251490622,51.336888251295676,28.300000000000495,10.387996683615723,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,速度は制限内で安全は保たれていますが、次駅まで約51mあり必要停止距離は10.4mです。ブレーキをかけているため早すぎる減速となり、停車位置の達成可能性が低く、効率も悪化しています。さらに、直前の惰行から0.8秒でブレーキへ切り替えたため、保持時間が5秒未満のノコギリ運転が発生し、大きく減点されます。これらを総合すると操作は不適切です。
151.7999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.7999999999999999,70.0,70.0,13.297755325481743,50.96589698791121,28.2000000000005,10.193287464395498,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、現在速度は停止距離（10.19 m）より十分に余裕があるため、ブレーキ未実施は許容範囲です。直前の減速から惰行への切替はノコギリ運転条件に該当せず、先行・後続列車もなしで間隔問題もありません。定時到着までの余裕が大きく、省エネ的にも適切な操作と評価できます。
151.8999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,13.255430739890588,50.597161534451374,28.100000000000506,10.129675526110091,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h以内。Step2: 信号速度70km/hを超えていない。Step3: ブレーキ開始でΔstop=+40.5m、駅手前での早すぎる停止が確実。Step4: 次駅減速フェーズでのブレーキは不適切。Step5: 惰行→減速への切替が0.1秒でノコギリ運転（5秒未満）となり大きく減点。Step6‑7: 前後列車なしで定時性・省エネは問題なし。Step8: 以上よりrewardは0.0とする。
