time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
165.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,21.0,70.0,70.0,62.08,70.0,1218.7,0.0,201.3,19.0,0.0,この先制限速度なし,228m先に上り勾配12.5‰あり,前方1031.8m先を40.4km/h,後続列車なし,60.0,76.0,未発車,-30.0,60.8,0.0,-0.5
74.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,15.0,ブレーキ（減速）,30,70.0,70.0,31.96,70.0,2108.0,0.0,55.9,0.0,-2.1,この先制限速度なし,318m先に下り勾配6.7‰あり,前方920.2m先を63.0km/h,後続列車なし,60.0,137.0,未発車,0.0,61.5,0.0,-0.5
153.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,14.0,70.0,70.0,59.43,70.0,1129.3,0.0,184.8,4.0,0.0,この先制限速度なし,139m先に上り勾配12.5‰あり,前方975.4m先を38.1km/h,後続列車なし,75.0,73.0,未発車,-15.0,58.1,0.0,-0.5
202.4,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.5,惰行,0.1,70.0,0.0,20.37,70.0,5.2,0.0,19.7,24.5,9.2,この先制限速度なし,この先目立った勾配なし,前方5.6m先を0.0km/h,後続列車なし,90.0,39.5,未発車,-30.0,4.0,0.0,-0.05
200.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,0.0,34.17,70.0,44.9,0.0,55.2,22.3,9.2,この先制限速度なし,この先目立った勾配なし,前方45.3m先を0.0km/h,後続列車なし,75.0,26.7,未発車,-15.0,11.7,0.0,-0.05
175.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,7.0,70.0,70.0,58.13,70.0,626.8,3.0,177.0,0.0,0.0,この先制限速度なし,36m先に上り勾配6.1‰あり,前方627.1m先を0.0km/h,後続列車なし,60.0,36.0,未発車,0.0,56.8,0.0,-0.5
185.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,20.0,70.0,70.0,67.92,70.0,1351.4,0.0,240.0,70.0,0.0,この先制限速度なし,361m先に上り勾配12.5‰あり,前方791.7m先を61.8km/h,後続列車なし,75.0,101.0,未発車,-75.0,53.7,0.0,-0.5
234.2,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,15.3,ブレーキ（減速）,6.0,70.0,24.3,20.07,70.0,77.6,0.0,19.1,56.3,9.2,この先制限速度なし,この先目立った勾配なし,前方78.0m先を0.0km/h,後続列車なし,75.0,15.0,未発車,-15.0,15.8,22.3,-0.05
205.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,0.2,70.0,0.0,17.61,0.0,-0.9,0.0,16.6,27.3,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,75.0,21.7,未発車,-15.0,0.0,0.0,-0.05
107.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,18.0,ブレーキ（減速）,30,70.0,70.0,36.02,70.0,2079.7,0.0,70.9,30.0,-2.1,この先制限速度なし,289m先に下り勾配6.7‰あり,前方944.3m先を63.1km/h,後続列車なし,60.0,134.0,未発車,-30.0,61.8,0.0,-0.5
197.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,10.0,70.0,70.0,62.44,70.0,745.1,0.0,203.6,20.0,0.0,この先制限速度なし,155m先に上り勾配6.1‰あり,前方745.5m先を0.5km/h,後続列車なし,60.0,44.0,未発車,-30.0,57.6,0.0,-0.5
109.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,43.0,惰行,6.0,70.0,70.0,59.47,70.0,1724.6,0.0,203.2,30.0,-6.7,この先制限速度なし,84m先で下り勾配6.7‰が終わり平坦になる,前方624.3m先を63.4km/h,後続列車なし,90.0,132.0,未発車,-30.0,39.8,0.0,-0.5
126.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,7.0,ブレーキ（減速）,30,70.0,70.0,16.68,70.0,2163.3,0.0,15.3,60.0,-2.1,この先制限速度なし,373m先に下り勾配6.7‰あり,前方835.1m先を63.3km/h,後続列車なし,60.0,145.0,未発車,-60.0,59.9,0.0,-0.5
194.7,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,力行（加速）,0.1,70.0,17.9,38.89,70.0,64.8,0.0,71.3,16.8,9.2,この先制限速度なし,この先目立った勾配なし,前方65.2m先を0.0km/h,後続列車なし,60.0,17.2,未発車,0.0,14.0,0.0,-0.05
159.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,28.0,70.0,70.0,47.28,70.0,1064.6,0.0,117.9,20.0,0.0,この先制限速度なし,74m先に上り勾配12.5‰あり,前方804.1m先を47.9km/h,後続列車なし,90.0,82.0,未発車,-30.0,49.2,0.0,-0.5
202.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.8,力行（加速）,0.1,70.0,0.0,24.62,70.0,13.5,0.0,28.8,24.8,9.2,この先制限速度なし,この先目立った勾配なし,前方13.9m先を0.0km/h,後続列車なし,90.0,39.2,未発車,-30.0,6.4,0.0,-0.05
231.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,13.0,惰行,15.0,70.0,70.0,57.75,70.0,795.2,0.0,149.8,64.0,12.5,この先制限速度なし,5m先で上り勾配12.5‰が終わり平坦になる,前方772.6m先を14.6km/h,後続列車なし,75.0,55.0,未発車,-75.0,63.6,0.0,-0.5
224.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.0,ブレーキ（減速）,6.0,70.0,46.9,29.25,70.0,152.8,0.0,40.5,47.0,9.2,この先制限速度なし,この先目立った勾配なし,前方153.2m先を0.0km/h,後続列車なし,75.0,15.0,未発車,-15.0,25.9,13.0,-0.5
208.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.4,力行（加速）,0.1,70.0,0.0,16.21,70.0,9.7,0.0,12.5,30.3,9.2,この先制限速度なし,この先目立った勾配なし,前方10.1m先を0.0km/h,後続列車なし,90.0,33.7,未発車,-30.0,5.4,0.0,-0.05
205.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,力行（加速）,6.0,70.0,70.0,47.11,70.0,336.7,0.0,108.2,28.0,6.1,この先制限速度なし,146m先に上り勾配9.2‰あり,前方337.1m先を0.0km/h,後続列車なし,75.0,21.0,未発車,-15.0,44.1,0.0,-0.5
226.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,0.0,34.99,70.0,37.3,0.0,57.8,48.1,9.2,この先制限速度なし,この先目立った勾配なし,前方37.7m先を0.0km/h,後続列車なし,60.0,15.9,未発車,-30.0,10.6,0.0,-0.05
94.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,5.0,ブレーキ（減速）,30,70.0,68.7,11.71,70.0,2171.2,0.0,7.6,60.0,-2.1,この先制限速度なし,381m先に下り勾配6.7‰あり,前方302.5m先を52.2km/h,後続列車なし,90.0,177.0,未発車,-60.0,50.2,0.0,-0.5
231.5,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,37.2,11.69,70.0,7.1,0.0,6.5,51.6,9.2,この先制限速度なし,この先目立った勾配なし,前方115.1m先を33.6km/h,後続列車なし,60.0,0.0,発車済み,0.0,70.0,0.0,-0.05
133.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,14.0,ブレーキ（減速）,30,70.0,70.0,30.39,70.0,2116.7,0.0,50.6,75.0,-2.1,この先制限速度なし,326m先に下り勾配6.7‰あり,前方648.1m先を62.8km/h,後続列車なし,75.0,153.0,未発車,-75.0,55.4,0.0,-0.5
98.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,19.0,惰行,6.0,70.0,70.0,45.16,70.0,1913.4,0.0,110.8,30.0,-2.1,この先制限速度なし,123m先に下り勾配6.7‰あり,前方620.2m先を62.9km/h,後続列車なし,90.0,143.0,未発車,-30.0,52.8,0.0,-0.5
121.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,2.0,ブレーキ（減速）,30,70.0,63.5,3.17,70.0,2177.6,0.0,0.6,90.0,-2.1,この先制限速度なし,387m先に下り勾配6.7‰あり,前方266.3m先を49.7km/h,後続列車なし,90.0,180.0,未発車,-90.0,49.5,0.0,-0.5
105.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,16.0,ブレーキ（減速）,30,70.0,70.0,33.39,70.0,2099.0,0.0,61.0,45.0,-2.1,この先制限速度なし,308m先に下り勾配6.7‰あり,前方665.4m先を63.1km/h,後続列車なし,75.0,151.0,未発車,-45.0,55.8,0.0,-0.5
195.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.4,力行（加速）,0.1,70.0,0.0,33.89,70.0,45.4,0.0,54.3,17.7,9.2,この先制限速度なし,この先目立った勾配なし,前方45.8m先を0.0km/h,後続列車なし,75.0,31.3,未発車,-15.0,11.7,0.0,-0.05
201.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8,惰行,0.1,70.0,0.0,20.41,70.0,10.5,0.0,19.8,23.4,9.2,この先制限速度なし,この先目立った勾配なし,前方10.9m先を0.0km/h,後続列車なし,60.0,15.0,未発車,0.0,5.6,4.4,-0.05
190.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,21.0,力行（加速）,21.0,70.0,70.0,49.46,70.0,377.9,0.0,119.1,13.0,6.1,この先制限速度なし,187m先に上り勾配9.2‰あり,前方378.3m先を0.0km/h,後続列車なし,60.0,21.0,未発車,0.0,50.3,0.0,-0.5
149.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,64.78,70.0,1449.9,0.0,218.8,60.0,0.0,この先制限速度なし,459m先に上り勾配12.5‰あり,前方524.7m先を62.6km/h,後続列車なし,90.0,122.0,未発車,-60.0,49.8,0.0,-0.5
97.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,31.0,惰行,6.0,70.0,70.0,49.7,70.0,1906.4,0.0,133.9,30.0,-2.1,この先制限速度なし,116m先に下り勾配6.7‰あり,前方595.7m先を63.1km/h,後続列車なし,90.0,144.0,未発車,-30.0,52.4,0.0,-0.5
230.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,惰行,36.0,70.0,70.0,46.77,70.0,900.3,0.0,98.9,79.0,12.5,この先制限速度なし,110m先で上り勾配12.5‰が終わり平坦になる,前方766.9m先を35.5km/h,後続列車なし,90.0,71.0,未発車,-90.0,64.3,0.0,-0.5
217.3,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.4,ブレーキ（減速）,6.0,70.0,34.8,18.19,70.0,96.7,0.0,15.7,37.4,9.2,この先制限速度なし,この先目立った勾配なし,前方107.3m先を13.1km/h,後続列車なし,60.0,0.0,発車済み,0.0,70.0,0.0,-0.05
223.2,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.5,ブレーキ（減速）,0.9,70.0,17.2,18.9,70.0,63.7,0.0,17.0,45.3,9.2,この先制限速度なし,この先目立った勾配なし,前方64.1m先を0.0km/h,後続列車なし,60.0,15.0,未発車,0.0,14.0,26.3,-0.05
141.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,ブレーキ（減速）,6.0,70.0,70.0,36.62,70.0,1661.1,0.0,78.2,60.0,-6.7,この先制限速度なし,21m先で下り勾配6.7‰が終わり平坦になる,前方596.0m先を63.0km/h,後続列車なし,90.0,130.0,未発車,-60.0,38.2,0.0,-0.5
80.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,6.0,70.0,70.0,31.81,70.0,2093.4,0.0,55.4,15.0,-2.1,この先制限速度なし,303m先に下り勾配6.7‰あり,前方747.6m先を63.5km/h,後続列車なし,75.0,146.0,未発車,-15.0,57.3,0.0,-0.5
216.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,65.38,70.0,805.0,0.0,191.2,64.0,12.5,この先制限速度なし,15m先で上り勾配12.5‰が終わり平坦になる,前方681.2m先を34.1km/h,後続列車なし,75.0,70.0,未発車,-75.0,59.8,0.0,-0.5
194.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,65.34,70.0,797.0,0.0,190.9,34.0,12.5,この先制限速度なし,7m先で上り勾配12.5‰が終わり平坦になる,前方737.4m先を23.6km/h,後続列車なし,75.0,62.0,未発車,-45.0,61.2,0.0,-0.5
231.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8,惰行,0.2,70.0,0.0,20.7,0.0,-1.9,0.0,22.9,53.2,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,60.0,15.0,未発車,-30.0,0.0,4.2,-0.05
205.5,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7,力行（加速）,0.1,70.0,0.0,24.14,70.0,24.8,0.0,27.6,27.6,9.2,この先制限速度なし,この先目立った勾配なし,前方25.2m先を0.0km/h,後続列車なし,90.0,36.4,未発車,-30.0,8.7,0.0,-0.05
156.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,20.0,惰行,1.0,70.0,70.0,52.94,70.0,1844.8,0.0,151.6,59.0,-2.1,この先制限速度なし,54m先に下り勾配6.7‰あり,前方1041.5m先を62.6km/h,後続列車なし,60.0,115.0,未発車,-60.0,62.2,0.0,-0.5
201.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,0.0,26.55,70.0,19.3,0.0,33.4,24.0,9.2,この先制限速度なし,この先目立った勾配なし,前方19.7m先を0.0km/h,後続列車なし,75.0,25.0,未発車,-15.0,7.6,0.0,-0.05
206.0,Train11,巡航フェーズ（駅間走行中）,惰行中,15.0,力行（加速）,24.0,70.0,70.0,55.93,70.0,1149.3,0.0,164.1,64.0,0.0,この先制限速度なし,159m先に上り勾配12.5‰あり,前方914.8m先を45.4km/h,後続列車なし,75.0,80.0,未発車,-75.0,54.5,0.0,-0.5
108.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,19.0,ブレーキ（減速）,30,70.0,70.0,37.23,70.0,2069.5,0.0,75.7,30.0,-2.1,この先制限速度なし,279m先に下り勾配6.7‰あり,前方951.7m先を62.9km/h,後続列車なし,60.0,133.0,未発車,-30.0,61.4,0.0,-0.5
234.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,力行（加速）,0.1,70.0,43.2,19.21,0.0,-2.5,0.0,19.7,54.9,0.0,この先制限速度なし,この先目立った勾配なし,前方137.7m先を36.5km/h,後続列車なし,75.0,0.0,発車済み,-15.0,0.0,0.0,-0.05
163.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,65.88,70.0,630.5,0.0,226.1,19.0,0.0,この先制限速度なし,40m先に上り勾配6.1‰あり,前方420.4m先を42.9km/h,後続列車なし,90.0,78.0,未発車,-30.0,30.6,0.0,-0.5
166.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,4.0,70.0,70.0,57.39,70.0,684.2,12.0,172.6,0.0,0.0,この先制限速度なし,94m先に上り勾配6.1‰あり,前方684.2m先を1.8km/h,後続列車なし,60.0,45.0,未発車,0.0,50.0,0.0,-0.5
149.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,30.0,ブレーキ（減速）,30,70.0,70.0,48.01,70.0,1938.4,0.0,125.0,90.0,-2.1,この先制限速度なし,148m先に下り勾配6.7‰あり,前方487.3m先を63.3km/h,後続列車なし,90.0,152.0,未発車,-90.0,50.4,0.0,-0.5
150.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,惰行,6.0,70.0,70.0,49.06,70.0,1522.9,0.0,126.8,41.0,0.0,この先制限速度なし,この先目立った勾配なし,前方877.0m先を62.5km/h,後続列車なし,75.0,106.0,未発車,-45.0,58.3,0.0,-0.5
193.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,38.89,70.0,626.1,0.0,80.2,18.0,0.0,この先制限速度なし,36m先に上り勾配6.1‰あり,前方623.1m先を5.6km/h,後続列車なし,90.0,48.0,未発車,-30.0,42.8,0.0,-0.5
162.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,46.0,惰行,6.0,70.0,70.0,68.76,70.0,1343.2,0.0,245.8,38.0,0.0,この先制限速度なし,353m先に上り勾配12.5‰あり,前方900.7m先を58.9km/h,後続列車なし,75.0,94.0,未発車,-45.0,56.0,0.0,-0.5
128.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,13.0,70.0,70.0,48.45,70.0,1461.5,0.0,123.7,28.0,0.0,この先制限速度なし,471m先に上り勾配12.5‰あり,前方693.1m先を63.3km/h,後続列車なし,90.0,113.0,未発車,-30.0,53.3,0.0,-0.5
223.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,力行（加速）,0.1,70.0,16.4,41.77,70.0,62.4,0.0,82.2,45.9,9.2,この先制限速度なし,この先目立った勾配なし,前方62.8m先を0.0km/h,後続列車なし,75.0,33.1,未発車,-45.0,13.8,0.0,-0.05
198.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,5.0,70.0,70.0,69.35,70.0,1102.3,0.0,249.9,49.0,0.0,この先制限速度なし,112m先に上り勾配12.5‰あり,前方948.4m先を38.1km/h,後続列車なし,60.0,73.0,未発車,-60.0,56.5,0.0,-0.5
234.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9,惰行,0.1,70.0,7.7,34.17,70.0,52.4,0.0,55.2,56.3,9.2,この先制限速度なし,この先目立った勾配なし,前方52.8m先を0.0km/h,後続列車なし,75.0,22.7,未発車,-45.0,12.6,0.0,-0.05
182.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,21.0,惰行,4.0,70.0,70.0,67.27,70.0,1411.5,0.0,235.5,52.0,0.0,この先制限速度なし,421m先に上り勾配12.5‰あり,前方1049.3m先を56.8km/h,後続列車なし,60.0,89.0,未発車,-60.0,62.2,0.0,-0.5
199.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,5.0,70.0,70.0,69.11,70.0,1083.1,0.0,248.2,49.0,0.0,この先制限速度なし,93m先に上り勾配12.5‰あり,前方939.6m先を36.8km/h,後続列車なし,60.0,72.0,未発車,-60.0,56.2,0.0,-0.5
94.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,14.0,惰行,6.0,70.0,70.0,46.93,70.0,1897.7,0.0,119.5,15.0,-2.1,この先制限速度なし,107m先に下り勾配6.7‰あり,前方797.4m先を63.4km/h,後続列車なし,75.0,132.0,未発車,-15.0,56.5,0.0,-0.5
111.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,32.79,70.0,2043.8,0.0,58.8,45.0,-2.1,この先制限速度なし,253m先に下り勾配6.7‰あり,前方715.6m先を63.3km/h,後続列車なし,75.0,145.0,未発車,-45.0,56.2,0.0,-0.5
163.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,力行（加速）,20.0,70.0,70.0,51.18,70.0,1769.0,0.0,151.4,75.0,-6.7,この先制限速度なし,129m先で下り勾配6.7‰が終わり平坦になる,前方826.4m先を62.5km/h,後続列車なし,75.0,123.0,未発車,-75.0,45.2,0.0,-0.5
131.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,40.0,70.0,70.0,56.9,70.0,1762.1,0.0,186.4,27.0,-6.7,この先制限速度なし,122m先で下り勾配6.7‰が終わり平坦になる,前方1046.3m先を63.4km/h,後続列車なし,60.0,110.0,未発車,-30.0,53.2,0.0,-0.5
195.5,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.3,力行（加速）,0.1,70.0,0.0,34.19,70.0,46.3,0.0,55.2,17.6,9.2,この先制限速度なし,この先目立った勾配なし,前方46.7m先を0.0km/h,後続列車なし,75.0,31.4,未発車,-15.0,11.8,0.0,-0.05
203.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,0.0,29.01,70.0,38.2,0.0,39.9,25.8,9.2,この先制限速度なし,この先目立った勾配なし,前方38.6m先を0.0km/h,後続列車なし,90.0,38.2,未発車,-30.0,10.7,0.0,-0.05
