time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
197,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,70.0,2.13,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中にdelta_stopが-0.5mで許容範囲内、速度・信号遵守、ノコギリ運転なし、遅延は過去のもののため現在の操作は適切と判断し高評価とした。
198,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,7.0,2.63,2.7,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキ開始が適切でdelta_stopが0m、速度制限・CBTC遵守、無駄な力行なしと評価し最高点とした。
199,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,70.0,2.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが0mで停止位置が正確、速度制限・CBTC遵守、ノコギリ運転なしのため最高評価とした。
200,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,7.0,2.63,2.7,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に開始され、delta_stopが0で停止位置が正確、速度は制限・CBTC内、ノコギリ運転なしと評価し高評価とした。
201,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,70.0,2.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが0m、信号・制限速度を遵守し次駅停止が適切に行われているため最高評価とした。
202,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,7.0,2.63,2.7,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stop=0で停止位置が正確、速度・CBTC制限を遵守しているため最高評価とした。
203,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,70.0,2.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,減速フェーズでブレーキを適切に掛け停止位置が正確であり、速度・信号遵守・ノコギリ運転なしと評価し高評価とした。
204,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,7.0,3.13,3.2,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが0.5mで停止位置が正確、速度・信号遵守、ノコギリ運転なしのためreward=1.0とした。
205,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,70.0,3.13,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが0.5mで停止位置が許容範囲内、速度・信号超過なしで安全に停止できるため高評価。
206,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,7.0,3.13,3.2,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切にかかり、delta_stopが0.5mで停止位置が許容範囲内のため高評価とした。
207,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,70.0,3.13,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキ中かつdelta_stopが0.5mで許容範囲内のため、停止位置達成が適切であり、他に違反がないと判断した。
208,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,7.0,3.13,3.2,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキ中、delta_stopが0.5mで許容範囲内のため適切な減速と判断し高評価とした。
209,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,70.0,3.13,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが0.5mと許容範囲内、速度・信号遵守、ノコギリ運転なしで停止位置が適切なため最高評価。
210,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,7.0,3.63,3.7,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stopが1mで停止位置が確保できているため評価は高く、ノコギリ運転もなし。
211,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,70.0,3.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かっており、delta_stopが1mで停止位置誤差が5m以内の高評価範囲に入るため、全項目で問題なく最高評価とした。
212,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,7.0,3.63,3.7,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキ中、delta_stopが1mで許容範囲内かつ速度・信号遵守のため高評価とし、他項目に問題なし。
213,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,70.0,3.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかり、delta_stopが1mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なしのため最高評価とした。
214,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,7.0,3.63,3.7,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが1mで許容範囲内、速度も制限内でノコギリ運転なし、全項目良好のため最高評価。
215,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,70.0,3.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが許容範囲内で安全に停止位置に到達できるため、全項目で問題なしと判断した。
216,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,7.0,4.13,4.2,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ開始がdelta_stop=1.5mで早すぎず、|delta_stop|≤5mの範囲内で安全に停止でき、速度・エネルギー面でも適切と判断した。
217,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,70.0,4.13,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが1.5mと許容範囲内、速度・信号超過なし、ノコギリ運転でもなく高評価とした。
218,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,7.0,4.13,4.2,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かり、delta_stopが1.5mで停止位置誤差が5m以内、速度・信号遵守も問題なく高評価とした。
219,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,70.0,4.13,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかっており、delta_stopが1.5mで許容範囲内のため停止位置も確実で、速度制限・CBTCも遵守している。
220,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,7.0,4.13,4.2,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが1.5mと許容範囲内、速度・信号遵守、ノコギリ運転なしで適切と判断し最高評価。
221,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,70.0,4.13,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,次駅減速フェーズでブレーキ中、delta_stopが1.5mで許容範囲内、速度・信号遵守、ノコギリ運転なしと評価し高評価とした。
222,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,7.0,4.63,4.8,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、停止位置誤差が2m以内でCBTC・制限速度を遵守しているため、評価は最高点とした。
223,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,70.0,4.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが2mと許容範囲内、速度・信号超過なし、ノコギリ運転でもなく安全に駅停車できるため高評価。
224,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,7.0,4.63,4.8,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが2mと許容範囲内であり、速度・信号遵守、停止位置精度が高く、ノコギリ運転もなく評価は最高とした。
225,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,70.0,4.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが+2mと5m以内であり、速度・信号遵守、ノコギリ運転なしで停止位置が適切に確保されているため高評価。
226,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,7.0,4.63,4.8,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かっており、delta_stopが2mで許容範囲内、速度も制限・信号内で必要速度と一致しているため高評価。
227,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,70.0,4.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かりdelta_stopが許容範囲内で、速度・CBTC制限を守りノコギリ運転もなく、現在のノッチは正当と判断した。
228,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,7.0,5.63,5.8,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、delta_stopが3mで5m以内の高評価範囲にあり、速度・信号遵守も問題なく、ノコギリ運転や無駄な加速もないためrewardは1.0とした。
229,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,70.0,5.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,ブレーキ中でdelta_stopが3mと許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしで適切な減速と判断し、遅延はあるが停車位置は良好なため0.8とした。
