time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
107.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,9.0,70.0,70.0,65.26,65.3,612.1,71.0,221.96,0.0,0.0,この先制限速度なし,22m先に上り勾配6.1‰あり,前方612.5m先を0.0km/h,後続列車なし,5.0,25.0,未発車,70.0,65.3,0.0,-0.5
121.0,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,6.0,70.0,70.0,57.37,57.4,609.3,57.0,172.47,0.0,0.0,この先制限速度なし,19m先に上り勾配6.1‰あり,前方609.7m先を0.0km/h,後続列車なし,0.0,6.0,未発車,70.0,57.4,0.0,-0.5
106.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,9.0,70.0,70.0,65.49,65.5,630.3,72.0,223.48,0.0,0.0,この先制限速度なし,40m先に上り勾配6.1‰あり,前方630.6m先を0.0km/h,後続列車なし,5.0,26.0,未発車,70.0,65.5,0.0,-0.5
131.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,ブレーキ（減速）,6.0,70.0,70.0,46.43,63.1,593.9,47.0,113.77,0.0,0.0,この先制限速度なし,3m先に上り勾配6.1‰あり,前方594.3m先を0.0km/h,後続列車なし,0.0,26.0,未発車,40.0,63.1,0.0,-0.5
112.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,12.0,70.0,70.0,54.45,54.4,570.9,66.0,143.94,0.0,6.1,この先制限速度なし,380m先に上り勾配9.2‰あり,前方571.2m先を0.0km/h,後続列車なし,0.0,0.0,未発車,85.0,54.4,0.0,-0.5
130.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,5.0,70.0,70.0,58.02,58.0,464.8,48.0,163.09,0.0,6.1,この先制限速度なし,274m先に上り勾配9.2‰あり,前方465.2m先を0.0km/h,後続列車なし,0.0,15.0,未発車,70.0,58.0,3.0,-0.5
113.0,Train11,巡航フェーズ（駅間走行中）,惰行中,21.0,力行（加速）,6.0,70.0,70.0,60.3,60.3,596.4,65.0,190.16,0.0,0.0,この先制限速度なし,6m先に上り勾配6.1‰あり,前方596.8m先を0.0km/h,後続列車なし,0.0,29.0,未発車,55.0,60.3,0.0,-0.5
146.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,ブレーキ（減速）,6.0,70.0,70.0,52.71,70.0,408.9,32.0,135.03,0.0,6.1,この先制限速度なし,218m先に上り勾配9.2‰あり,前方409.3m先を0.0km/h,後続列車なし,0.0,11.0,未発車,40.0,70.0,0.0,-0.5
119.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,6.0,70.0,70.0,56.79,56.8,564.2,59.0,156.38,0.0,6.1,この先制限速度なし,374m先に上り勾配9.2‰あり,前方564.6m先を0.0km/h,後続列車なし,10.0,15.0,未発車,100.0,56.8,12.0,-0.5
133.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,37.0,惰行,6.0,70.0,70.0,63.88,70.0,647.9,42.0,212.92,0.0,0.0,この先制限速度なし,57m先に上り勾配6.1‰あり,前方644.9m先を5.6km/h,後続列車なし,10.0,34.0,未発車,40.0,66.1,0.0,-0.5
172.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,27.0,ブレーキ（減速）,6.0,70.0,70.0,47.54,70.0,405.1,6.0,110.18,0.0,6.1,この先制限速度なし,215m先に上り勾配9.2‰あり,前方405.5m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,70.0,30.0,-0.5
113.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,51.54,51.5,556.1,65.0,129.22,0.0,6.1,この先制限速度なし,366m先に上り勾配9.2‰あり,前方556.5m先を0.0km/h,後続列車なし,0.0,15.0,未発車,85.0,51.5,1.0,-0.5
119.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,6.0,70.0,70.0,56.79,56.8,561.1,59.0,156.39,0.0,6.1,この先制限速度なし,371m先に上り勾配9.2‰あり,前方561.5m先を0.0km/h,後続列車なし,0.0,15.0,未発車,85.0,56.8,7.0,-0.5
118.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,6.0,70.0,70.0,57.37,57.4,626.8,60.0,172.46,0.0,0.0,この先制限速度なし,36m先に上り勾配6.1‰あり,前方627.2m先を0.0km/h,後続列車なし,0.0,15.0,未発車,85.0,57.4,6.0,-0.5
122.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,6.0,70.0,70.0,38.15,70.0,700.2,51.0,77.16,0.0,0.0,この先制限速度なし,110m先に上り勾配6.1‰あり,前方695.5m先を6.9km/h,後続列車なし,0.0,35.0,未発車,40.0,70.0,0.0,-0.5
106.0,Train11,巡航フェーズ（駅間走行中）,惰行中,42.0,力行（加速）,6.0,70.0,70.0,53.4,53.4,641.6,72.0,149.83,0.0,0.0,この先制限速度なし,51m先に上り勾配6.1‰あり,前方642.0m先を0.0km/h,後続列車なし,5.0,11.0,未発車,85.0,53.4,0.0,-0.5
123.0,Train11,巡航フェーズ（駅間走行中）,惰行中,15.0,力行（加速）,6.0,70.0,70.0,53.41,53.4,448.1,55.0,138.62,0.0,6.1,この先制限速度なし,258m先に上り勾配9.2‰あり,前方448.5m先を0.0km/h,後続列車なし,5.0,9.0,未発車,70.0,53.4,0.0,-0.5
144.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,力行（加速）,19.0,70.0,70.0,40.04,70.0,420.3,34.0,78.46,0.0,6.1,この先制限速度なし,230m先に上り勾配9.2‰あり,前方420.7m先を0.0km/h,後続列車なし,0.0,13.0,未発車,40.0,70.0,0.0,-0.5
141.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,ブレーキ（減速）,6.0,70.0,70.0,47.34,70.0,482.2,37.0,109.24,0.0,6.1,この先制限速度なし,292m先に上り勾配9.2‰あり,前方482.6m先を0.0km/h,後続列車なし,10.0,26.0,未発車,40.0,60.4,0.0,-0.5
131.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,2.0,70.0,70.0,43.75,51.4,513.1,47.0,93.49,0.0,6.1,この先制限速度なし,323m先に上り勾配9.2‰あり,前方513.4m先を0.0km/h,後続列車なし,0.0,26.0,未発車,40.0,51.4,0.0,-0.5
121.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,6.0,70.0,70.0,57.01,57.0,513.3,57.0,157.6,0.0,6.1,この先制限速度なし,323m先に上り勾配9.2‰あり,前方513.6m先を0.0km/h,後続列車なし,5.0,15.0,未発車,85.0,57.0,4.0,-0.5
114.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,惰行,2.0,70.0,70.0,49.01,70.0,709.8,46.0,126.55,0.0,0.0,この先制限速度なし,119m先に上り勾配6.1‰あり,前方650.1m先を23.6km/h,後続列車なし,5.0,48.0,未発車,40.0,50.4,0.0,-0.5
116.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,4.0,70.0,70.0,56.4,70.0,666.2,46.0,166.83,0.0,0.0,この先制限速度なし,76m先に上り勾配6.1‰あり,前方618.9m先を21.0km/h,後続列車なし,5.0,46.0,未発車,40.0,49.7,0.0,-0.5
135.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,24.0,ブレーキ（減速）,6.0,70.0,70.0,53.81,57.8,527.3,43.0,140.64,0.0,6.1,この先制限速度なし,337m先に上り勾配9.2‰あり,前方527.7m先を0.0km/h,後続列車なし,5.0,27.0,未発車,40.0,57.8,0.0,-0.5
129.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,6.0,70.0,70.0,54.6,54.6,409.3,49.0,144.73,0.0,6.1,この先制限速度なし,219m先に上り勾配9.2‰あり,前方409.7m先を0.0km/h,後続列車なし,5.0,15.0,未発車,85.0,54.6,12.0,-0.5
117.0,Train11,巡航フェーズ（駅間走行中）,惰行中,14.0,力行（加速）,6.0,70.0,70.0,57.44,57.4,578.9,61.0,159.92,0.0,6.1,この先制限速度なし,388m先に上り勾配9.2‰あり,前方579.3m先を0.0km/h,後続列車なし,10.0,20.0,未発車,70.0,57.4,0.0,-0.5
137.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,ブレーキ（減速）,6.0,70.0,70.0,35.08,70.0,462.0,41.0,60.35,0.0,6.1,この先制限速度なし,271m先に上り勾配9.2‰あり,前方462.4m先を0.0km/h,後続列車なし,5.0,25.0,未発車,40.0,70.0,0.0,-0.5
114.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,6.0,70.0,70.0,58.18,58.2,691.0,64.0,177.28,0.0,0.0,この先制限速度なし,100m先に上り勾配6.1‰あり,前方691.4m先を0.0km/h,後続列車なし,0.0,15.0,未発車,85.0,58.2,2.0,-0.5
116.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,6.0,70.0,70.0,47.15,70.0,776.6,41.0,117.27,0.0,0.0,この先制限速度なし,186m先に上り勾配6.1‰あり,前方695.6m先を27.6km/h,後続列車なし,10.0,51.0,未発車,40.0,52.7,0.0,-0.5
29.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,30.0,ブレーキ（減速）,30,70.0,70.0,48.01,70.0,1938.4,35.0,125.03,0.0,-2.1,この先制限速度なし,148m先に下り勾配6.7‰あり,前方575.0m先を63.0km/h,後続列車なし,5.0,133.0,未発車,40.0,57.6,0.0,-0.5
34.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,35.0,ブレーキ（減速）,30,70.0,70.0,52.18,70.0,1868.8,35.0,147.33,0.0,-2.1,この先制限速度なし,78m先に下り勾配6.7‰あり,前方593.1m先を63.4km/h,後続列車なし,5.0,128.0,未発車,40.0,57.6,0.0,-0.5
121.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,力行（加速）,3.0,70.0,70.0,44.19,70.0,710.2,41.0,103.16,0.0,0.0,この先制限速度なし,120m先に上り勾配6.1‰あり,前方663.0m先を21.0km/h,後続列車なし,10.0,46.0,未発車,40.0,52.2,0.0,-0.5
127.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,13.0,ブレーキ（減速）,6.0,70.0,70.0,50.73,54.9,589.4,51.0,125.22,0.0,6.1,この先制限速度なし,399m先に上り勾配9.2‰あり,前方589.7m先を0.5km/h,後続列車なし,0.0,30.0,未発車,40.0,54.9,0.0,-0.5
113.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,惰行,13.0,70.0,70.0,45.52,45.5,579.2,65.0,101.14,0.0,6.1,この先制限速度なし,389m先に上り勾配9.2‰あり,前方579.5m先を0.0km/h,後続列車なし,5.0,15.0,未発車,100.0,45.5,11.0,-0.5
107.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,ブレーキ（減速）,6.0,70.0,70.0,49.62,50.8,682.0,61.0,129.69,0.0,0.0,この先制限速度なし,92m先に上り勾配6.1‰あり,前方663.3m先を13.3km/h,後続列車なし,5.0,40.0,未発車,55.0,50.8,0.0,-0.5
120.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,8.0,70.0,70.0,65.21,65.2,481.4,58.0,205.1,0.0,6.1,この先制限速度なし,291m先に上り勾配9.2‰あり,前方481.8m先を0.0km/h,後続列車なし,10.0,15.0,未発車,100.0,65.2,13.0,-0.5
113.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,9.0,70.0,70.0,58.04,58.0,642.9,65.0,176.47,0.0,0.0,この先制限速度なし,52m先に上り勾配6.1‰あり,前方643.3m先を0.0km/h,後続列車なし,5.0,4.0,未発車,85.0,58.0,0.0,-0.5
129.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,22.0,惰行,6.0,70.0,70.0,62.93,62.9,605.0,49.0,206.78,0.0,0.0,この先制限速度なし,14m先に上り勾配6.1‰あり,前方605.3m先を0.0km/h,後続列車なし,5.0,18.0,未発車,55.0,62.9,0.0,-0.5
144.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,5.0,70.0,70.0,44.89,70.0,688.3,34.0,106.4,0.0,0.0,この先制限速度なし,98m先に上り勾配6.1‰あり,前方688.7m先を0.0km/h,後続列車なし,10.0,15.0,未発車,70.0,70.0,7.0,-0.5
150.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,ブレーキ（減速）,6.0,70.0,70.0,42.86,70.0,614.7,28.0,97.15,0.0,0.0,この先制限速度なし,24m先に上り勾配6.1‰あり,前方615.1m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,70.0,8.0,-0.5
142.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,力行（加速）,4.0,70.0,70.0,29.82,70.0,699.0,36.0,47.33,0.0,0.0,この先制限速度なし,108m先に上り勾配6.1‰あり,前方699.3m先を0.0km/h,後続列車なし,0.0,0.0,未発車,55.0,70.0,0.0,-0.5
116.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,6.0,70.0,70.0,59.06,59.1,593.9,62.0,182.59,0.0,0.0,この先制限速度なし,3m先に上り勾配6.1‰あり,前方594.3m先を0.0km/h,後続列車なし,5.0,1.0,未発車,85.0,59.1,0.0,-0.5
125.0,Train11,巡航フェーズ（駅間走行中）,惰行中,22.0,力行（加速）,6.0,70.0,70.0,51.2,51.2,404.1,53.0,127.54,0.0,6.1,この先制限速度なし,214m先に上り勾配9.2‰あり,前方404.5m先を0.0km/h,後続列車なし,5.0,15.0,未発車,85.0,51.2,8.0,-0.5
137.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,12.0,70.0,70.0,66.16,70.0,620.4,41.0,228.02,0.0,0.0,この先制限速度なし,30m先に上り勾配6.1‰あり,前方620.8m先を0.0km/h,後続列車なし,0.0,15.0,未発車,70.0,70.0,10.0,-0.5
119.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,3.0,70.0,70.0,49.53,70.0,736.3,41.0,129.19,0.0,0.0,この先制限速度なし,146m先に上り勾配6.1‰あり,前方676.6m先を23.6km/h,後続列車なし,10.0,48.0,未発車,40.0,52.7,0.0,-0.5
127.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,1.0,70.0,70.0,39.72,42.0,445.3,51.0,77.24,0.0,6.1,この先制限速度なし,255m先に上り勾配9.2‰あり,前方445.7m先を0.0km/h,後続列車なし,10.0,10.0,未発車,70.0,42.0,0.0,-0.5
151.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,ブレーキ（減速）,6.0,70.0,70.0,28.71,70.0,638.0,27.0,43.88,0.0,0.0,この先制限速度なし,47m先に上り勾配6.1‰あり,前方638.4m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,70.0,9.0,-0.5
139.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,11.0,70.0,70.0,50.98,70.0,633.6,39.0,136.76,0.0,0.0,この先制限速度なし,43m先に上り勾配6.1‰あり,前方633.9m先を0.0km/h,後続列車なし,0.0,3.0,未発車,55.0,70.0,0.0,-0.5
104.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,7.0,70.0,70.0,65.37,65.4,676.1,74.0,222.73,0.0,0.0,この先制限速度なし,86m先に上り勾配6.1‰あり,前方676.5m先を0.0km/h,後続列車なし,0.0,15.0,未発車,100.0,65.4,7.0,-0.5
76.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,6.0,70.0,70.0,68.15,70.0,1119.5,40.0,241.53,0.0,0.0,この先制限速度なし,129m先に上り勾配12.5‰あり,前方576.8m先を61.4km/h,後続列車なし,5.0,86.0,未発車,40.0,50.3,0.0,-0.5
115.0,Train11,巡航フェーズ（駅間走行中）,惰行中,8.0,力行（加速）,12.0,70.0,70.0,59.28,59.3,460.1,46.0,170.11,0.0,6.1,この先制限速度なし,270m先に上り勾配9.2‰あり,前方406.8m先を22.3km/h,後続列車なし,5.0,47.0,未発車,40.0,38.4,0.0,-0.5
27.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,ブレーキ（減速）,6.0,70.0,70.0,31.13,70.0,2032.5,30.0,53.05,0.0,-2.1,この先制限速度なし,242m先に下り勾配6.7‰あり,前方546.4m先を63.0km/h,後続列車なし,10.0,140.0,未発車,40.0,57.8,0.0,-0.5
123.0,Train11,巡航フェーズ（駅間走行中）,惰行中,19.0,力行（加速）,6.0,70.0,70.0,52.78,52.8,473.7,55.0,135.38,0.0,6.1,この先制限速度なし,283m先に上り勾配9.2‰あり,前方474.1m先を0.0km/h,後続列車なし,0.0,4.0,未発車,70.0,52.8,0.0,-0.5
122.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,6.0,70.0,70.0,55.55,55.6,517.4,56.0,149.75,0.0,6.1,この先制限速度なし,327m先に上り勾配9.2‰あり,前方517.8m先を0.0km/h,後続列車なし,10.0,15.0,未発車,100.0,55.6,15.0,-0.5
30.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,惰行,6.0,70.0,70.0,43.19,70.0,1943.2,40.0,101.48,0.0,-2.1,この先制限速度なし,153m先に下り勾配6.7‰あり,前方685.1m先を63.2km/h,後続列車なし,0.0,127.0,未発車,40.0,60.7,0.0,-0.5
24.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,36.72,70.0,2010.1,40.0,73.6,0.0,-2.1,この先制限速度なし,220m先に下り勾配6.7‰あり,前方646.7m先を63.0km/h,後続列車なし,0.0,133.0,未発車,40.0,59.9,0.0,-0.5
140.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,6.0,惰行,2.0,70.0,70.0,29.04,70.0,427.8,38.0,41.48,0.0,6.1,この先制限速度なし,237m先に上り勾配9.2‰あり,前方428.1m先を0.0km/h,後続列車なし,5.0,15.0,未発車,70.0,70.0,8.0,-0.5
30.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,31.0,ブレーキ（減速）,30,70.0,70.0,48.87,70.0,1924.9,40.0,129.5,0.0,-2.1,この先制限速度なし,134m先に下り勾配6.7‰あり,前方666.8m先を63.2km/h,後続列車なし,0.0,127.0,未発車,40.0,59.2,0.0,-0.5
139.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,7.0,70.0,70.0,36.97,70.0,620.3,39.0,72.5,0.0,0.0,この先制限速度なし,30m先に上り勾配6.1‰あり,前方620.7m先を0.0km/h,後続列車なし,0.0,3.0,未発車,55.0,70.0,0.0,-0.5
120.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,6.0,70.0,70.0,32.16,45.9,596.2,58.0,54.98,0.0,0.0,この先制限速度なし,6m先に上り勾配6.1‰あり,前方596.6m先を0.0km/h,後続列車なし,10.0,15.0,未発車,100.0,45.9,13.0,-0.5
113.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,16.0,70.0,70.0,63.39,63.9,666.5,51.0,209.71,0.0,0.0,この先制限速度なし,76m先に上り勾配6.1‰あり,前方630.2m先を18.4km/h,後続列車なし,0.0,44.0,未発車,40.0,52.0,0.0,-0.5
118.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,力行（加速）,5.0,70.0,70.0,54.97,55.0,471.2,60.0,146.68,0.0,6.1,この先制限速度なし,281m先に上り勾配9.2‰あり,前方471.6m先を0.0km/h,後続列車なし,0.0,9.0,未発車,70.0,55.0,0.0,-0.5
132.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,2.0,70.0,70.0,43.37,51.1,501.0,46.0,91.91,0.0,6.1,この先制限速度なし,310m先に上り勾配9.2‰あり,前方501.3m先を0.0km/h,後続列車なし,0.0,25.0,未発車,40.0,51.1,0.0,-0.5
128.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,21.0,惰行,6.0,70.0,70.0,62.39,62.4,622.4,50.0,203.31,0.0,0.0,この先制限速度なし,32m先に上り勾配6.1‰あり,前方622.7m先を0.0km/h,後続列車なし,5.0,19.0,未発車,55.0,62.4,0.0,-0.5
124.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,6.0,70.0,70.0,42.01,42.0,428.4,54.0,86.27,0.0,6.1,この先制限速度なし,238m先に上り勾配9.2‰あり,前方428.8m先を0.0km/h,後続列車なし,0.0,15.0,未発車,85.0,42.0,12.0,-0.5
145.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,惰行,2.0,70.0,70.0,59.37,70.0,432.4,33.0,170.66,0.0,6.1,この先制限速度なし,242m先に上り勾配9.2‰あり,前方432.7m先を0.0km/h,後続列車なし,10.0,22.0,未発車,40.0,61.0,0.0,-0.5
75.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,1.0,70.0,70.0,43.16,70.0,1254.8,40.0,98.47,0.0,0.0,この先制限速度なし,264m先に上り勾配12.5‰あり,前方695.0m先を61.8km/h,後続列車なし,5.0,87.0,未発車,40.0,56.5,0.0,-0.5
181.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,23.0,70.0,70.0,46.98,70.0,419.2,0.0,107.65,4.0,6.1,この先制限速度なし,229m先に上り勾配9.2‰あり,前方419.6m先を0.0km/h,後続列車なし,5.0,15.0,未発車,40.0,70.0,19.0,-0.5
134.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,20.0,70.0,70.0,54.7,54.7,483.0,44.0,145.25,0.0,6.1,この先制限速度なし,293m先に上り勾配9.2‰あり,前方483.4m先を0.0km/h,後続列車なし,5.0,13.0,未発車,55.0,54.7,0.0,-0.5
119.0,Train11,巡航フェーズ（駅間走行中）,惰行中,11.0,力行（加速）,6.0,70.0,70.0,55.04,55.0,508.4,59.0,147.05,0.0,6.1,この先制限速度なし,318m先に上り勾配9.2‰あり,前方508.8m先を0.0km/h,後続列車なし,5.0,13.0,未発車,70.0,55.0,0.0,-0.5
111.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,63.44,63.4,644.2,67.0,210.07,0.0,0.0,この先制限速度なし,54m先に上り勾配6.1‰あり,前方644.6m先を0.0km/h,後続列車なし,10.0,15.0,未発車,100.0,63.4,4.0,-0.5
130.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,6.0,70.0,70.0,37.09,70.0,688.8,48.0,72.95,0.0,0.0,この先制限速度なし,98m先に上り勾配6.1‰あり,前方689.2m先を0.0km/h,後続列車なし,0.0,27.0,未発車,40.0,70.0,0.0,-0.5
