time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
154.8999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,23.000000000000092,力行（加速）,1.0,70.0,70.0,8.539694166867804,59.84523498735328,25.100000000000506,4.288679085948327,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限70km/h以内で超過なし。Step2: CBTC信号70km/hに対し8.5km/hで遵守。Step3: delta_stop=55.5mでブレーキ中だと駅手前で停止が確実。即reward0.0ルールに該当。Step4‑8: 他項目は問題ないが、駅手前停止がほぼ確実なため評価は0.0。
154.9999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,23.100000000000094,力行（加速）,1.0,70.0,70.0,8.411576960621812,59.60997864079687,25.00000000000051,4.164467524709699,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・CBTCは遵守していますが、次駅まで約60 m残りの状態でブレーキを掛け続けているため停止位置が大幅に手前になる可能性が高く、減速フェーズとしては惰行で速度を保ち最適なブレーキタイミングを待つべきです。エネルギー無駄と停車位置誤差が大きく評価は低くなります。
155.09999999999948,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,23.200000000000095,力行（加速）,1.0,70.0,70.0,8.283474596432875,59.37828087861163,24.900000000000517,4.042093815998068,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅まで約60 m残りの状態でブレーキを継続しており、停止距離との差が55 mと大きく、減速フェーズとしては過剰ブレーキとなります。エネルギー無駄であり、停車位置精度も低下するため評価は低くなります。直前は1秒の力行からブレーキに切り替えたが、保持時間が10秒を超えているためノコギリ運転とはみなされない。先行・後続列車もなく、間隔問題はなし。
155.19999999999948,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,23.300000000000097,力行（加速）,1.0,70.0,70.0,8.155387000798525,59.15014128962426,24.800000000000523,3.921557257399601,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅まで59.2 m残りの状態で現在8.2 km/hにブレーキをかけ続けているため、停止位置が大幅に手前になる可能性が高く、δ_stopは55 mと基準を大きく超えています。エネルギー無駄もあり、減速フェーズとしては不適切です。
155.29999999999947,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,23.400000000000098,力行（加速）,1.0,70.0,70.0,8.027314100249596,58.92555946472555,24.70000000000053,3.8028571507883755,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅まで58.9mでブレーキを23秒続けているため停止位置までの距離差が55mと大きく、停止位置達成可能性が低いです。エネルギー効率も低下しています。安全は保たれていますが、減速フェーズとしては不適切です。
155.39999999999947,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,23.5000000000001,力行（加速）,1.0,70.0,70.0,7.89925582135006,58.704534996852686,24.600000000000534,3.6859928023226574,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅まで58.7 m残りの状態でブレーキを23.5 秒継続し、必要停止距離3.69 mに対しδ_stop≈55 mと大きく逸脱しています。現在速度7.9 km/hと大幅に低く、ブレーキを続けることで定時到着の余裕24.6 秒を無駄にしています。停止位置の達成可能性が低く、過剰減速と評価されます。安全は保たれますが操作は不適切です。
155.49999999999946,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,23.6000000000001,力行（加速）,1.0,70.0,70.0,7.771212090696848,58.48706748095722,24.50000000000054,3.5709635224411835,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,制限速度・CBTC信号は遵守し安全は保たれていますが、次駅まで58.5 mの位置でブレーキを開始しており、必要停止距離3.57 mに対しδ_stop≈55 mと過度に早く減速しています。エネルギー無駄が大きく、効率性が低いため評価は低めです。
155.59999999999945,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,23.700000000000102,力行（加速）,1.0,70.0,70.0,7.64318283491969,58.273156514040636,24.400000000000546,3.45776862585949,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・信号速度は遵守していますが、次駅まで58.3mの位置でブレーキを23.7秒継続しており、必要停止距離3.46mに対しΔstopは約55mと大きく超過しています。減速は早すぎて停車位置の達成可能性が低く、余分な減速・再加速が生じるため評価は低くなります。
155.69999999999945,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,23.800000000000104,力行（加速）,1.0,70.0,70.0,7.515167980680939,58.06280169515077,24.30000000000055,3.34640743156625,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・信号速度は遵守していますが、次駅まで58m残っているのにブレーキを23.8秒継続しており、停止距離差Δ=54.75mと大きく離れています。減速フェーズではこの段階でのブレーキは過剰で、惰行で速度を保ち最終ブレーキに備えるべきです。安全は保たれますが停止位置精度と省エネ性で重大な欠点があります。
155.79999999999944,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,23.900000000000105,力行（加速）,1.0,70.0,70.0,7.387167454675395,57.856002625364056,24.200000000000557,3.236879262819614,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度・CBTCは遵守していますが、次駅まで57.9 m残る状態でブレーキを継続しているため、駅手前で停止する可能性が高く、停止位置の達成が不適切です。加速からすぐ減速への切り替えは必要以上の減速であり、省エネ・定時性も損ないます。したがって操作は不適切と判断します。
155.89999999999944,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,24.000000000000107,力行（加速）,1.0,70.0,70.0,7.259181183630142,57.6527589077962,24.100000000000563,3.1291834471436104,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅まで57.7mでブレーキを24秒継続しているため、必要停止距離3.13mに対しΔ=54.6mと大きく離れ、駅手前で停止するリスクが高いです。エネルギー無駄もあり、減速フェーズとしては不適切です。
155.99999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,24.100000000000108,力行（加速）,1.0,70.0,70.0,7.131209094304376,57.45307014759149,24.00000000000057,3.0233193163245353,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅まで57.5 mとブレーキ距離3 mしかない状況で減速を続けているため、駅手前で停止し早期停止となります。次駅減速フェーズではまだ加速または惰行が適切で、現在のブレーキ操作はエネルギー無駄と停車位置達成の妨げです。さらに、ブレーキ保持時間が24秒と長く、減速が過剰であるため、エネルギー効率が低下しています。
156.09999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,24.20000000000011,力行（加速）,1.0,70.0,70.0,7.003251113489233,57.25693595192993,23.900000000000574,2.9192862064073775,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅まで57 m残りの状態でブレーキを24 秒続けているため、必要停止距離2.9 mを大幅に超えて駅手前で停止しそうです。減速フェーズでは惰行で速度を保ち、駅手前でブレーキを掛けるべきであり、現在の操作は不適切です。
156.19999999999942,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,24.30000000000011,力行（加速）,1.0,70.0,70.0,6.875307168007618,57.06435593002723,23.80000000000058,2.8170834576922634,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,制限速度・信号速度は遵守していますが、次駅まで57.1mあるのにブレーキを継続し、停止距離との差Δ=54.3mは5mを大きく超えているため、駅手前での停止が確実に起こり、停止位置達成が不可能です。減速操作は時期尚早であり、適切とは言えません。
