time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,mode,reward,reason
191.79999999999967,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6000000000000003,力行（加速）,0.1,70.0,18.8,17.94,70.0,58.0,0.0,15.298665187134402,13.9,9.2,この先制限速度なし,この先目立った勾配なし,前方66.8m先を12.1km/h,後続列車なし,10.0,0.0,発車済み,35.0,70.0,normal,0.2,次駅減速フェーズでブレーキ開始が遠すぎ、delta_stopが42.7mと過大で早すぎる減速となり、停止位置誤差が大きく遅延とエネルギー浪費を招くため0.2点とした。
102.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,15.0,70.0,70.0,48.82,70.0,1253.8,18.0,125.58458029976389,0.0,0.0,この先制限速度なし,263m先に上り勾配12.5‰あり,前方761.7m先を60.1km/h,後続列車なし,10.0,99.0,未発車,22.0,50.9,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。現在速度48.8km/hはtarget_speed_no_stop(50.9km/h)を2km/h下回り惰行で適切であり、超過加速やノコギリ運転はなし。
226.49999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,惰行,0.1,70.0,35.1,34.67,70.0,64.9,0.0,56.779608568827484,46.6,9.2,この先制限速度なし,この先目立った勾配なし,前方108.1m先を24.0km/h,後続列車なし,10.0,0.0,発車済み,22.0,70.0,delay_recovery,0.5,CBTCは遵守しているが、delta_stopが8.1mでブレーキ開始が早く停止位置が駅手前にずれたため中程度の減点とし0.5とした。
147.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,ブレーキ（減速）,6.0,70.0,70.0,13.43,70.0,990.5,23.0,9.659541029535816,0.0,0.0,この先制限速度なし,0m先に上り勾配12.5‰あり,前方978.4m先を10.7km/h,後続列車なし,10.0,69.0,未発車,22.0,52.9,anti_mid_stop,0.4,先行列車が塞いで駅間停車防止モード。target_speed_no_stop以下での加速は適切だが、直前のブレーキから5秒未満の力行への切替がノコギリ運転と判定され、5‑7秒の持続で0.3‑0.5点に抑えられたため0.4とした。
66.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,8.0,70.0,70.0,47.1,70.0,1550.2,18.0,117.01067127255223,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方537.8m先を63.1km/h,後続列車なし,10.0,129.0,未発車,28.0,51.5,anti_mid_stop,0.9,駅間停車防止モードでtarget_speed_no_stop(51.5km/h)に近い47.1km/hの惰行は許容範囲で、速度・信号・間隔・ノコギリ運転に問題がないため高評価。
43.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,6.0,70.0,70.0,25.22,70.0,1927.5,12.0,34.91088800998222,0.0,-2.1,この先制限速度なし,137m先に下り勾配6.7‰あり,前方406.2m先を63.5km/h,後続列車なし,10.0,158.0,未発車,22.0,49.0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し25.2km/hに減速しており、必要速度を大きく下回る不必要なブレーキで遅延とエネルギー浪費が顕著なため低評価。
198.89999999999927,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,惰行,0.2,70.0,0.0,0.0,70.0,39.1,0.0,0.0,21.0,9.2,この先制限速度なし,この先目立った勾配なし,前方48.2m先を12.3km/h,後続列車なし,10.0,0.0,発車済み,28.0,70.0,normal,0.0,直前ノッチ0.2秒、現在ブレーキ1.7秒で合理的理由なく力行→ブレーキへの短時間切替がノコギリ運転と判定され、上限0.0点となった。
134.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,6.0,70.0,70.0,36.08,70.0,696.1,29.0,69.07441253277823,0.0,0.0,この先制限速度なし,106m先に上り勾配6.1‰あり,前方654.5m先を19.7km/h,後続列車なし,10.0,61.0,未発車,28.0,40.9,anti_mid_stop,0.4,ノコギリ運転と判定され、prev_notch_durationが6秒で上限0.5点となり、他は問題なしのため0.4とした。
143.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,36.62,70.0,727.9,29.0,71.13822957523575,0.0,0.0,この先制限速度なし,137m先に上り勾配6.1‰あり,前方721.1m先を8.1km/h,後続列車なし,10.0,52.0,未発車,28.0,48.1,anti_mid_stop,0.2,先行列車が塞いでいるため駅間停車防止モード。現在速度がtarget_speed_no_stop(48.1km/h)を10km/h以上下回る惰行で、遅延リスクが高く減点対象となる。
40.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,27.0,ブレーキ（減速）,6.0,70.0,70.0,47.09,70.0,1906.8,25.0,120.34808182523308,0.0,-2.1,この先制限速度なし,116m先に下り勾配6.7‰あり,前方561.0m先を63.5km/h,後続列車なし,10.0,148.0,未発車,35.0,51.5,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モードと判定し、target_speed_no_stop以下で加速しており安全・適切な運転と評価した。
108.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,46.0,70.0,70.0,42.11,70.0,963.1,36.0,80.3073431251729,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方753.1m先を42.9km/h,後続列車なし,10.0,95.0,未発車,35.0,64.7,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop以下で加速しており、上限超過やノコギリ運転はなく安全かつエネルギー的に適切な操作。
191.1999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,力行（加速）,0.1,70.0,19.5,19.7,70.0,61.1,0.0,18.437247895391664,13.3,9.2,この先制限速度なし,この先目立った勾配なし,前方68.1m先を10.7km/h,後続列車なし,10.0,0.0,発車済み,35.0,70.0,normal,0.2,ブレーキが早すぎてdelta_stopが42.66mと大きく、停止位置が大幅に手前になるため大幅減点し0.2とする。
101.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,15.0,70.0,70.0,48.99,70.0,1267.4,17.0,126.44781734668476,0.0,0.0,この先制限速度なし,277m先に上り勾配12.5‰あり,前方758.6m先を60.5km/h,後続列車なし,10.0,100.0,未発車,22.0,50.7,anti_mid_stop,0.8,先行列車が塞いで駅間停車防止モード。現在速度はtarget_speed_no_stop付近で惰行を維持し、過加速やノコギリ運転はなく安全かつエネルギー効率的なため高評価。
227.09999999999982,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3000000000000007,惰行,0.1,70.0,34.6,32.89,70.0,59.3,0.0,51.138020318710154,47.2,9.2,この先制限速度なし,この先目立った勾配なし,前方106.5m先を24.9km/h,後続列車なし,10.0,0.0,発車済み,22.0,70.0,delay_recovery,0.6,次駅減速フェーズでブレーキ中、delta_stopが8.16mでやや早めだが許容範囲内。速度・CBTC制限遵守、ノコギリ運転なし、間隔も適切。
195.09999999999988,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,25.0,26.65,70.0,79.1,0.0,33.65849155577788,17.2,9.2,この先制限速度なし,この先目立った勾配なし,前方79.5m先を0.0km/h,後続列車なし,10.0,5.9,未発車,22.0,19.2,anti_mid_stop,0.9,先行列車が停車中で駅間停車防止モード。CBTC信号に従いブレーキし速度をtarget_speed_no_stop以下に抑える操作は適切で、他に違反なし。
207.89999999999966,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.600000000000001,力行（加速）,0.1,70.0,20.4,19.23,70.0,47.8,0.0,17.57068150599648,28.0,9.2,この先制限速度なし,この先目立った勾配なし,前方69.7m先を18.2km/h,後続列車なし,10.0,0.0,発車済み,22.0,70.0,normal,0.2,ブレーキ開始が必要位置より30m以上早く、停車位置が手前になるため減点し0.2とした。
122.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,8.0,70.0,70.0,51.27,70.0,973.6,23.0,118.50109571394178,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方775.3m先を41.7km/h,後続列車なし,10.0,79.0,未発車,22.0,66.5,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードと判定し、target_speed_no_stop以下で加速しているので適切と判断した。
76.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,6.0,70.0,70.0,13.03,70.0,1528.6,19.0,9.093852717945106,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方690.6m先を62.4km/h,後続列車なし,10.0,134.0,未発車,28.0,49.6,anti_mid_stop,0.4,前ブレーキからの短時間切替が合理的理由なく行われ、ノコギリ運転と判定され上限0.5に抑えられたため。
186.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.1,惰行,19.0,70.0,32.4,34.34,70.0,99.1,0.0,55.71183752079896,8.1,9.2,この先制限速度なし,この先目立った勾配なし,前方99.5m先を0.0km/h,後続列車なし,10.0,9.0,未発車,28.0,21.1,anti_mid_stop,0.2,先行列車が停車している駅間停車防止モードで、現在速度がtarget_speed_no_stop上限を超えており、ブレーキ開始が早すぎて停止位置が大幅に手前になるため大幅減点し0.2とした。
225.29999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,0.1,70.0,36.4,38.23,70.0,77.0,0.0,68.9288508702118,45.4,9.2,この先制限速度なし,この先目立った勾配なし,前方112.5m先を22.2km/h,後続列車なし,10.0,0.0,発車済み,22.0,70.0,delay_recovery,0.9,先行列車が前方にありCBTC信号低下に合わせブレーキ中で、速度は信号内差で適切かつ停止位置も余裕があるため高評価とし、0.9とした。
198.3999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,惰行,0.2,70.0,0.0,1.21,70.0,39.1,0.0,0.06988977267988697,20.5,9.2,この先制限速度なし,この先目立った勾配なし,前方46.7m先を11.2km/h,後続列車なし,10.0,0.0,発車済み,28.0,70.0,normal,0.0,駅手前で過度に早いブレーキと、保持時間が7秒未満のノコギリ運転と判定されたため、rewardは上限0.0とした。
35.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,ブレーキ（減速）,6.0,70.0,70.0,33.42,70.0,1899.0,18.0,61.07301399026384,0.0,-2.1,この先制限速度なし,108m先に下り勾配6.7‰あり,前方342.6m先を63.1km/h,後続列車なし,10.0,175.0,未発車,28.0,44.0,anti_mid_stop,0.4,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop44km/h未満で加速中は適切だが、ブレーキ→力行の5‑6秒切替がノコギリ運転と判定され、reward上限0.5に抑えられた。
195.39999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,24.0,25.77,70.0,76.9,0.0,31.482711713919635,17.5,9.2,この先制限速度なし,この先目立った勾配なし,前方77.3m先を0.0km/h,後続列車なし,10.0,5.6,未発車,22.0,19.0,anti_mid_stop,0.2,次駅減速フェーズでCBTC信号に従いブレーキしているが、delta_stopが45.4mと過大で早すぎるブレーキとなり停止位置達成可能性が低く、評価を0.2とした。
199.89999999999966,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,30.4,28.48,70.0,40.9,0.0,38.412704168608144,20.0,9.2,この先制限速度なし,この先目立った勾配なし,前方93.8m先を26.0km/h,後続列車なし,10.0,0.0,発車済み,35.0,70.0,normal,0.9,次駅減速フェーズでCBTC信号速度30.4km/h以下に抑え、ブレーキ開始位置(delta_stop 2.49m)が適切でノコギリ運転もなく安全かつ効率的な減速と判断したため高評価。
84.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,ブレーキ（減速）,6.0,70.0,70.0,29.12,70.0,1480.5,21.0,45.14341516025988,0.0,0.0,この先制限速度なし,490m先に上り勾配12.5‰あり,前方782.2m先を63.2km/h,後続列車なし,10.0,126.0,未発車,28.0,49.9,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードで、target_speed_no_stop以下の加速は適切であり、制限・CBTC超過もなく、ノコギリ運転でもないため高評価とした。
226.09999999999988,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,惰行,0.1,70.0,35.5,35.86,70.0,68.8,0.0,60.712515025289065,46.2,9.2,この先制限速度なし,この先目立った勾配なし,前方109.3m先を23.4km/h,後続列車なし,10.0,0.0,発車済み,22.0,70.0,delay_recovery,0.5,ブレーキは信号遵守で適切だが、delta_stopが8mとやや早く、遅延が大きいため評価を下げた。
188.99999999999983,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.099999999999998,力行（加速）,6.0,70.0,23.6,23.86,70.0,74.5,0.0,27.007620541765135,11.1,9.2,この先制限速度なし,この先目立った勾配なし,前方76.4m先を5.4km/h,後続列車なし,10.0,0.0,発車済み,35.0,70.0,normal,0.2,delta_stopが30m超の早期ブレーキで停止位置が大幅に早く、遅延拡大とエネルギー損失が顕著なため0.2とした。
199.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,3.0,70.0,70.0,48.64,70.0,449.3,0.0,115.26136946691018,22.0,6.1,この先制限速度なし,259m先に上り勾配9.2‰あり,前方449.7m先を0.0km/h,後続列車なし,10.0,17.0,未発車,22.0,70.0,normal,0.9,巡航フェーズで必要速度未達だが加速中で適切。制限速度・CBTC信号遵守、先行列車との間隔確保、ノコギリ運転なし。全体的に安全かつ定時回復に向けた正しい操作。
187.5999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.7000000000000015,力行（加速）,6.0,70.0,27.3,27.98,70.0,84.6,0.0,37.08299412644539,9.7,9.2,この先制限速度なし,この先目立った勾配なし,前方85.2m先を1.7km/h,後続列車なし,10.0,0.4,未発車,35.0,31.8,anti_mid_stop,0.2,delta_stopが30m超で早すぎるブレーキとなり停止位置が大幅に手前になるため、評価を0.2に減点した。
194.5999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,惰行,17.400000000000006,70.0,26.5,27.69,70.0,82.9,0.0,36.32234771672045,16.7,9.2,この先制限速度なし,この先目立った勾配なし,前方83.2m先を0.0km/h,後続列車なし,10.0,6.4,未発車,22.0,19.3,anti_mid_stop,0.2,delta_stopが30m超の早期ブレーキにより停止位置が大幅に早くなるため減点し、他は安全・速度・CBTCともに問題なし。
