time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,mode,reward,reason
89.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,11.0,70.0,70.0,39.91,70.0,1248.5,12.0,84.35108434585499,0.0,0.0,この先制限速度なし,258m先に上り勾配12.5‰あり,前方497.6m先を63.1km/h,後続列車なし,10.0,129.0,未発車,20.0,42.0,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モードと判定し、target_speed_no_stop(42km/h)以下で惰行している点が安全かつ適切である。
152.5999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,0.0,20.43,20.4,17.5,25.4,19.824208661664407,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方17.9m先を0.0km/h,後続列車なし,0.0,25.4,未発車,35.0,7.3,anti_mid_stop,0.9,CBTC信号0km/hに合わせブレーキ減速中で、delta_stopが±5m以内の許容範囲にあり安全に停止できるため高評価。
84.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,1.0,70.0,70.0,51.0,55.8,1166.6,94.0,136.86916704007777,0.0,0.0,この先制限速度なし,176m先に上り勾配12.5‰あり,前方1167.0m先を0.0km/h,後続列車なし,5.0,19.0,未発車,100.0,55.8,normal,0.0,力行→惰行への短時間反転に合理的根拠がなくSawtooth運転と判定され、reward上限が0.0となった。
138.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,1.0,70.0,70.0,40.06,70.0,858.7,26.0,72.74753569054963,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方822.4m先を18.4km/h,後続列車なし,5.0,60.0,未発車,20.0,65.8,normal,0.0,巡航フェーズでrequired_speed(70km/h)を大きく下回る状態で不必要にブレーキし、加速→ブレーキの短時間切替がノコギリ運転と判定され上限0.0点となる。
70.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,惰行,1.0,70.0,70.0,65.02,70.0,1363.2,81.0,220.38731154721182,0.0,0.0,この先制限速度なし,373m先に上り勾配12.5‰あり,前方1229.7m先を35.5km/h,後続列車なし,0.0,73.0,未発車,70.0,70.0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は必要で、制限速度・CBTC遵守、適切な加速と十分な車間を保ち安全かつ定時性を維持できるため高評価。
81.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,ブレーキ（減速）,1.0,70.0,70.0,33.36,70.0,1556.6,60.0,59.130851123899184,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1322.0m先を45.4km/h,後続列車なし,0.0,82.0,未発車,50.0,70.0,normal,0.0,短時間のブレーキ→力行切替がノコギリ運転と判定され、reward上限が0.0となった。
60.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,ブレーキ（減速）,1.0,70.0,58.3,60.87,70.0,1486.1,10.0,193.7184198244032,0.0,0.0,この先制限速度なし,496m先に上り勾配12.5‰あり,前方228.0m先を63.2km/h,後続列車なし,10.0,158.0,未発車,20.0,43.6,anti_mid_stop,0.0,CBTC信号速度58.3km/hを超えて加速し、ブレーキ未実施のため安全違反とみなし即0点とする。
141.19999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,力行（加速）,1.0,70.0,21.2,49.48,49.5,71.0,36.8,114.81799394811233,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方71.4m先を0.0km/h,後続列車なし,5.0,26.8,未発車,35.0,14.7,anti_mid_stop,0.0,delta_stop が -43.8 m と大幅に負で、ブレーキ中でもオーバーランが確実と判断され即時0点ルールが適用されるため。
146.3999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.4,70.0,0.0,40.38,40.4,26.9,21.6,76.82244529133246,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方5.9m先を14.0km/h,後続列車なし,10.0,56.6,未発車,20.0,9.0,anti_mid_stop,0.0,CBTC信号0km/hを超過しブレーキせず走行、delta_stopが-49.9mでオーバーランが確実なため即時0点。
11.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,10.0,惰行,1.0,70.0,70.0,25.14,70.0,2139.1,45.0,34.69093677787897,0.0,-2.1,この先制限速度なし,349m先に下り勾配6.7‰あり,前方635.4m先を63.2km/h,後続列車なし,5.0,172.0,未発車,50.0,50.9,anti_mid_stop,0.8,先行列車が塞いでいるため駅間停車防止モード。現在は加速中で速度はtarget_speed_no_stop未満だが、力行で回復中のため安全基準はすべて遵守し減点なし。
42.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,ブレーキ（減速）,1.0,70.0,70.0,45.24,70.0,1903.8,51.0,111.20020452473834,0.0,-2.1,この先制限速度なし,113m先に下り勾配6.7‰あり,前方1030.9m先を62.9km/h,後続列車なし,0.0,136.0,未発車,50.0,55.4,anti_mid_stop,1.0,先行列車が塞いで駅間停車防止モードとなり、target_speed_no_stop以下での加速は適切で、速度制限・CBTC遵守、ノコギリ運転なし、間隔問題もなく最高評価とした。
9.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,10.0,ブレーキ（減速）,30.0,70.0,70.0,23.2,70.0,2146.6,31.0,29.567323248539193,0.0,-2.1,この先制限速度なし,356m先に下り勾配6.7‰あり,前方353.1m先を56.0km/h,後続列車なし,5.0,159.0,未発車,35.0,55.0,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。現在はtarget_speed_no_stop未満で力行中で、上限超過やノコギリ運転はなく安全・適切と判断した。
62.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,1.0,70.0,70.0,43.54,70.0,1657.6,55.0,110.09902739963943,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1132.0m先を61.0km/h,後続列車なし,0.0,116.0,未発車,50.0,45.2,anti_mid_stop,0.0,直前のブレーキから7秒未満で力行へ切替え、合理的根拠がなくノコギリ運転と判定され、上限0.0点のためreward=0.0。
26.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,ブレーキ（減速）,8.0,70.0,70.0,23.95,70.0,2073.0,57.0,31.500189891894852,0.0,-2.1,この先制限速度なし,282m先に下り勾配6.7‰あり,前方1037.7m先を48.4km/h,後続列車なし,0.0,0.0,,70.0,70.0,normal,0.2,長時間ブレーキ(8s)の後に力行へ切り替えたことが自ら減速した後の再力行と判断され、巡航フェーズでのちんたら運転として0.2点に減点した。
178.79999999999916,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,力行（加速）,0.1,70.0,70.0,6.5,0.0,0.0,1.2,2.267231265448154,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1404.3m先を48.8km/h,後続列車なし,0.0,0.0,,100.0,0.0,normal,0.0,低速でブレーキ中に delta_stop が -2.27 m と -1 m 以下でオーバーランが確実、停止位置が大幅に手前になるため reward は 0.0 とする。
138.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,ブレーキ（減速）,1.0,70.0,70.0,40.45,40.5,318.2,42.0,80.05660039955772,0.0,6.1,この先制限速度なし,128m先に上り勾配9.2‰あり,前方358.1m先を23.3km/h,後続列車なし,0.0,0.0,発車済み,70.0,40.5,normal,0.0,減速→惰行への短時間切替が合理的根拠なく行われ、prev_notch_durationが1秒でノコギリ運転と判定され上限0.0点となった。
217.3999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,1.0999999999999999,70.0,32.4,31.89,70.0,63.6,0.0,48.095794185549,37.5,9.2,この先制限速度なし,この先目立った勾配なし,前方99.6m先を22.4km/h,後続列車なし,0.0,0.0,発車済み,20.0,70.0,delay_recovery,0.4,次駅減速フェーズでブレーキがCBTC信号以下かつdelta_stopが15.5mでやや早めと判断され、やや減点となりrewardは0.4とした。
185.99999999999932,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,惰行,0.1,70.0,0.0,13.9,0.0,0.0,0.0,10.34592093282128,6.1,0.0,この先制限速度なし,この先目立った勾配なし,前方22.9m先を20.1km/h,後続列車なし,0.0,0.0,発車済み,20.0,0.0,normal,0.0,delta_stopが-10.35mでブレーキ中にも関わらずオーバーランが確実なため安全違反とみなしreward=0.0とした。
159.9999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4000000000000001,惰行,0.1,70.0,25.1,23.08,23.1,26.3,20.0,25.27767559832209,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方79.9m先を26.2km/h,後続列車なし,0.0,0.0,発車済み,50.0,23.1,normal,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stopが1.02mで許容範囲内、速度は制限・CBTC内、先行列車との間隔も安全、ノコギリ運転なし。
214.3999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.1,70.0,41.8,31.52,70.0,43.3,0.0,46.993413659715124,34.5,9.2,この先制限速度なし,この先目立った勾配なし,前方132.3m先を31.5km/h,後続列車なし,5.0,0.0,発車済み,20.0,70.0,delay_recovery,0.9,ブレーキが適切に作動し、delta_stopが±5m以内の許容範囲に収まっているため安全に駅停車でき、遅延回復モードでも評価は高い。
121.0,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,1.0,70.0,70.0,54.19,54.2,528.5,57.0,142.61120864717714,0.0,6.1,この先制限速度なし,338m先に上り勾配9.2‰あり,前方528.9m先を0.0km/h,後続列車なし,5.0,42.0,未発車,70.0,54.2,normal,1.0,巡航フェーズでrequired_speedと同等の速度を惰行で維持し、制限速度・CBTC遵守、停止距離余裕も十分で安全かつ省エネな運転と判断した。
151.99999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,0.0,30.85,30.9,35.4,26.0,45.02920431826335,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方35.8m先を0.0km/h,後続列車なし,10.0,51.0,未発車,35.0,10.3,anti_mid_stop,0.0,delta_stopが-9.63mでブレーキ中にも関わらずオーバーランが確実と判断され、即reward0.0ルールが適用されたため。
150.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,力行（加速）,2.0,70.0,70.0,39.62,70.0,279.6,30.0,76.83623968549966,0.0,6.1,この先制限速度なし,89m先に上り勾配9.2‰あり,前方533.0m先を42.8km/h,後続列車なし,5.0,0.0,発車済み,100.0,70.0,normal,0.2,早すぎるブレーキと力行→ブレーキの不合理な切替がSawtooth運転と遅延拡大を招くため低評価。
210.69999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.8000000000000007,ブレーキ（減速）,8.0,70.0,70.0,35.71,70.0,87.0,0.0,60.20966564168426,30.8,9.2,この先制限速度なし,この先目立った勾配なし,前方682.6m先を52.5km/h,後続列車なし,10.0,0.0,発車済み,70.0,70.0,delay_recovery,0.4,次駅減速フェーズでブレーキせずに加速しており、停車位置確保に不適切なため減点した。
69.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,1.0,70.0,70.0,39.11,70.0,1739.8,20.0,89.06890949551797,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方814.5m先を62.6km/h,後続列車なし,0.0,109.0,未発車,20.0,52.6,anti_mid_stop,0.0,短時間のブレーキから加速への切替が合理的根拠なく行われ、ノコギリ運転と判定され上限0.0点となったため。
145.89999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,0.0,35.49,35.5,35.6,21.1,59.475858355730274,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方12.6m先を14.7km/h,後続列車なし,10.0,42.1,未発車,20.0,10.4,anti_mid_stop,0.0,delta_stopが-23.88mでブレーキ中でも停止距離が足りず、オーバーランが確実と判断し即0点とした。
93.0,Train11,巡航フェーズ（駅間走行中）,惰行中,9.0,ブレーキ（減速）,1.0,70.0,70.0,56.86,59.4,934.1,82.0,145.303789245888,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方931.1m先を5.6km/h,後続列車なし,0.0,35.0,未発車,70.0,59.4,normal,0.5,巡航フェーズでrequired_speed(59.4km/h)に達していない状態で惰行を続けているため遅延リスクが高く、減点してreward0.5とする。
46.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,ブレーキ（減速）,1.0,70.0,70.0,52.14,70.0,1745.4,20.0,157.0081240231995,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方417.2m先を63.3km/h,後続列車なし,0.0,132.0,未発車,20.0,40.9,anti_mid_stop,0.0,先行列車が塞いでいる駅間停車防止モードでtarget_speed_no_stop 40.9km/h を超えて加速し、直前ブレーキから5秒未満で力行へ切替えたためノコギリ運転と判定され、reward上限が0.0となった。
48.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,70.0,51.3,67.0,1697.7,106.0,152.07703821952052,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1592.1m先を31.5km/h,後続列車なし,5.0,55.0,未発車,100.0,67.0,normal,0.0,ブレーキから加速への短時間切替に合理的根拠がなくノコギリ運転と判定され、reward上限が0.0となる。
46.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,ブレーキ（減速）,1.0,70.0,70.0,44.72,70.0,1873.4,70.0,108.69170005505359,0.0,-2.1,この先制限速度なし,83m先に下り勾配6.7‰あり,前方1330.7m先を61.4km/h,後続列車なし,5.0,117.0,未発車,70.0,63.0,anti_mid_stop,0.0,先行列車が塞ぎ駅間停車防止モードで、target_speed_no_stopを大きく下回り惰行中、かつブレーキ→惰行への短時間切替が合理的理由なくノコギリ運転と判定され、reward上限が0.0点となった。
139.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,2.0,70.0,70.0,50.12,70.0,838.0,26.0,113.3133042467634,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方806.7m先を17.1km/h,後続列車なし,5.0,44.0,未発車,20.0,70.0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は合理的で、制限速度・CBTC遵守、ノコギリ運転なしと判断し最高評価。
184.49999999999923,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,惰行,0.1,70.0,70.0,6.6,0.0,0.0,0.0,2.337468326084786,4.6,0.0,この先制限速度なし,この先目立った勾配なし,前方1045.7m先を60.8km/h,後続列車なし,0.0,0.0,発車済み,100.0,0.0,normal,0.0,delta_stopが-2.34mで低速域の許容範囲を超え、オーバーランが確実と判断されたためrewardを0.0とした。
117.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,11.0,70.0,70.0,36.26,70.0,951.4,41.0,59.70108231252278,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方877.9m先を26.2km/h,後続列車なし,5.0,81.0,未発車,35.0,65.2,anti_mid_stop,0.3,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop 65.2km/h を10km/h以上下回る惰行は遅延リスクとみなされ減点し、全体評価は0.3とする。
