time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,mode,reward,reason
174.49999999999946,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.700000000000001,力行（加速）,0.1,70.0,46.9,16.15,70.0,16.2,5.5,12.404886526447886,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方153.4m先を36.3km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,0.6,次駅減速フェーズでブレーキ中だが、現在速度が信号速度を大きく下回りdelta_stopが5m超過しているためやや減点。
190.19999999999862,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.6000000000000003,力行（加速）,3.4000000000000017,70.0,37.2,11.73,70.0,19.3,0.0,6.552247081450834,10.3,9.2,この先制限速度なし,この先目立った勾配なし,前方115.4m先を32.3km/h,後続列車なし,10.0,0.0,発車済み,50.0,70.0,normal,0.2,低速で惰行し続けCBTC信号を下回りつつ次駅減速フェーズで遅延拡大し、ノコギリ運転も発生したため上限0.2点に抑えた。
190.59999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.2,ブレーキ（減速）,4.499999999999998,70.0,31.1,32.47,70.0,90.3,0.0,49.84912242394662,12.7,9.2,この先制限速度なし,この先目立った勾配なし,前方95.6m先を9.3km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.0,CBTC信号速度31.1km/hを超えて加速しており、即reward0.0ルールに該当するため評価は0.0とする。
108.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,力行（加速）,9.0,70.0,70.0,54.3,70.0,792.4,41.0,132.7040477402225,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方638.5m先を38.1km/h,後続列車なし,10.0,60.0,未発車,40.0,61.6,anti_mid_stop,0.4,先行列車が塞いで駅間停車防止モードであるが、target_speed_no_stop以下で不必要にブレーキをかけ速度を下げエネルギーを浪費しているため減点し0.4とする。
183.59999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.6000000000000003,惰行,6.099999999999996,70.0,56.4,32.14,70.0,70.4,0.0,48.84775669255229,3.7,9.2,この先制限速度なし,この先目立った勾配なし,前方198.6m先を35.5km/h,後続列車なし,5.0,0.0,発車済み,40.0,70.0,normal,0.9,次駅減速フェーズでdelta_stopが正のまま加速しており、CBTC信号を超えておらず停止位置も確保できるため高く評価する。
189.69999999999933,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.500000000000001,惰行,1.2,70.0,27.4,4.6,70.0,34.0,0.0,1.0093906004179476,9.8,9.2,この先制限速度なし,この先目立った勾配なし,前方85.5m先を25.8km/h,後続列車なし,5.0,0.0,発車済み,40.0,70.0,normal,0.0,ブレーキが早すぎ、持続時間が7秒未満の不合理な惰行→減速の切替でノコギリ運転と判定され、reward上限が0.0となった。
191.8999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,惰行,0.7999999999999999,70.0,37.9,4.23,70.0,5.8,0.0,0.8536085428534147,12.0,9.2,この先制限速度なし,この先目立った勾配なし,前方117.6m先を34.0km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.2,低速（4.2km/h）で駅手前400m以内に早すぎるブレーキをかけ、delta_stopが4.95mと許容範囲を超えているため大幅減点し0.2とした。
178.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.0,力行（加速）,5.0,70.0,69.3,52.99,70.0,279.8,0.0,136.46141660510787,1.0,6.1,この先制限速度なし,89m先に上り勾配9.2‰あり,前方280.6m先を2.8km/h,後続列車なし,10.0,0.0,発車済み,30.0,70.0,normal,0.2,次駅減速フェーズでブレーキせず惰行を続け、停車位置達成が遅れノコギリ運転と判定され上限0.3に抑え、0.2とする。
199.9999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.999999999999998,力行（加速）,0.1,70.0,46.8,19.41,70.0,10.7,0.0,17.900112629641146,20.1,9.2,この先制限速度なし,この先目立った勾配なし,前方153.0m先を36.7km/h,後続列車なし,10.0,0.0,発車済み,30.0,70.0,normal,0.0,delta_stopが-7.2mで現在速度19.4km/h、ブレーキ中でもオーバーランがほぼ確実と判断し即0.0とした。
195.89999999999932,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.1,70.0,23.1,15.19,70.0,15.1,0.0,10.977091903731655,16.0,9.2,この先制限速度なし,この先目立った勾配なし,前方75.4m先を27.4km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.0,直前の力行が0.1秒、現在のブレーキが0.5秒と保持時間が7秒未満で、合理的理由がなく逆転操作となっているためノコギリ運転と判定し、reward上限が0.0になる。
186.7999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.7999999999999999,ブレーキ（減速）,5.899999999999995,70.0,22.2,11.82,70.0,41.1,0.0,6.6530178870178425,6.9,9.2,この先制限速度なし,この先目立った勾配なし,前方73.5m先を21.4km/h,後続列車なし,5.0,0.0,発車済み,40.0,70.0,normal,0.9,制限速度・CBTC遵守、減速フェーズで十分なブレーキ余裕があり惰行は合理的であり、ノコギリ運転や間隔問題はなし。
118.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,18.0,70.0,70.0,56.04,70.0,720.7,46.0,164.72933376586144,0.0,0.0,この先制限速度なし,130m先に上り勾配6.1‰あり,前方684.4m先を18.4km/h,後続列車なし,5.0,60.0,未発車,40.0,43.1,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。現在速度はtarget_speed_no_stop上回っているが惰行で減速方向であり過剰加速ではない。全項目安全で高評価。
193.09999999999903,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.9000000000000012,惰行,0.7999999999999999,70.0,40.8,0.74,70.0,5.0,0.0,0.026142398980902287,13.2,9.2,この先制限速度なし,この先目立った勾配なし,前方128.3m先を35.1km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.2,低速(0.7km/h)でブレーキを続け、delta_stopが4.97mと大きく早すぎる停止位置となり、低速域の早期停止基準で大幅減点したため。
178.1,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,9.2,ブレーキ（減速）,6.0,70.0,43.3,37.19,70.0,97.5,1.9,65.26060122405596,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方138.0m先を23.4km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,0.2,次駅減速フェーズでブレーキすべきところを力行し、停止位置と先行列車との間隔が危険なため大幅減点。
200.99999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,48.0,16.73,70.0,5.7,0.0,13.309547067275899,21.1,9.2,この先制限速度なし,この先目立った勾配なし,前方158.3m先を37.4km/h,後続列車なし,10.0,0.0,発車済み,30.0,70.0,normal,0.0,delta_stopが-7.61mでブレーキ中かつ高速域のため即時オーバーラン危険と判定し、即reward0.0ルールが適用された。
190.49999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,4.499999999999998,70.0,31.3,32.36,70.0,91.2,0.0,49.51422467702787,12.6,9.2,この先制限速度なし,この先目立った勾配なし,前方96.3m先を9.1km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.0,CBTC信号速度31.3km/hを超えて32.4km/hで加速し、ブレーキせずに進行したため即時0点ルールが適用された。
198.09999999999954,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.4,惰行,2.2000000000000006,70.0,23.5,23.11,70.0,35.8,0.0,25.343164055389238,18.2,9.2,この先制限速度なし,この先目立った勾配なし,前方76.3m先を23.4km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.3,CBTC信号内でdelta_stop>0の加速は許容されるが、0.4秒の力行と直前2.2秒の惰行の短時間逆転はノコギリ運転と判定され、reward上限が0.3に制限される。
173.6999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.30000000000000004,ブレーキ（減速）,2.3000000000000007,70.0,25.1,23.47,70.0,63.5,6.3,26.13556572235769,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方79.7m先を15.9km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.2,不合理なブレーキ回避の加速と短時間のノコギリ運転により評価が低く、rewardは上限0.3に抑え0.2とした。
184.49999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.5,70.0,29.6,36.46,70.0,88.5,0.0,62.74438140991766,6.6,9.2,この先制限速度なし,この先目立った勾配なし,前方91.4m先を6.7km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.0,CBTC信号速度を超えてブレーキせずに加速しているため即時0点とする。
184.2999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.3000000000000007,惰行,6.099999999999996,70.0,56.5,32.91,70.0,64.1,0.0,51.19979939501638,4.4,9.2,この先制限速度なし,この先目立った勾配なし,前方199.3m先を36.1km/h,後続列車なし,5.0,0.0,発車済み,40.0,70.0,normal,0.2,次駅減速フェーズで加速しており減速すべき場面である上に、保持時間が7秒未満の不合理なノコギリ運転と判定され上限0.5点に制限されるため低評価となった。
52.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,9.0,70.0,70.0,49.43,70.0,1742.9,46.0,141.3692556292425,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方957.0m先を62.8km/h,後続列車なし,5.0,116.0,未発車,50.0,48.8,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードと判定し、現在速度はtarget_speed_no_stop付近で惰行しており、制限・CBTC遵守、ノコギリ運転なし、間隔安全のため高評価とした。
167.59999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.6,ブレーキ（減速）,6.0999999999999925,70.0,43.6,34.83,34.8,65.6,12.4,57.3008924067404,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方139.4m先を29.5km/h,後続列車なし,5.0,0.0,発車済み,50.0,34.8,normal,0.3,直前のブレーキから0.6秒の惰行への切替が合理的根拠なく行われノコギリ運転と判定され、上限0.3点に抑えられた。
177.69999999999956,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.3,ブレーキ（減速）,1.3,70.0,23.2,23.06,70.0,37.6,2.3,25.23406321978798,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方75.6m先を22.8km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.0,次駅減速フェーズで加速操作かつノコギリ運転（保持時間1.3秒）によりreward上限が0.0となったため0.0とした。
21.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,力行（加速）,20.0,70.0,70.0,36.94,70.0,2037.5,25.0,74.48261917488296,0.0,-2.1,この先制限速度なし,247m先に下り勾配6.7‰あり,前方358.7m先を61.9km/h,後続列車なし,5.0,152.0,未発車,30.0,53.9,anti_mid_stop,0.2,先行列車が塞ぎ駅間停車防止モードで、target_speed_no_stop 53.9km/h を大きく下回る36.9km/hでブレーキをかけており、過度な低速走行と判断されるため減点する。
192.9999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.7999999999999999,ブレーキ（減速）,4.200000000000001,70.0,19.9,16.38,70.0,29.0,0.0,12.759844734262273,13.1,9.2,この先制限速度なし,この先目立った勾配なし,前方68.9m先を23.3km/h,後続列車なし,10.0,0.0,発車済み,40.0,70.0,normal,0.3,前方列車が先行しCBTC制限内だが、ブレーキから加速への切替が7秒未満で合理的根拠がなくノコギリ運転と判定され、上限0.3点に抑えられた。
184.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.0,惰行,6.0,70.0,57.5,53.29,70.0,192.4,0.0,137.9866974689387,5.0,6.1,この先制限速度なし,2m先に上り勾配9.2‰あり,前方209.9m先を16.5km/h,後続列車なし,10.0,0.0,発車済み,30.0,70.0,normal,0.1,減速フェーズでの力行と不合理なノコギリ運転により停止位置確保が危うく、先行列車との間隔も不足し遅延と省エネが悪化したため低評価。
155.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,19.0,惰行,6.0,70.0,62.6,53.4,70.0,235.4,23.0,138.54800108649556,0.0,6.1,この先制限速度なし,45m先に上り勾配9.2‰あり,前方239.2m先を7.9km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,0.9,次駅減速フェーズでブレーキ未実施かつdelta_stopが正、速度はCBTC信号以下で安全、加速は許容範囲内のため高評価。
179.89999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.500000000000001,70.0,26.6,26.63,70.0,61.5,0.1,33.608244923831556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方83.4m先を18.2km/h,後続列車なし,5.0,0.0,発車済み,30.0,70.0,normal,0.1,次駅減速フェーズで加速しCBTC信号を無視、さらにノコギリ運転となり安全性と効率性が著しく低下したため低評価。
35.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,16.0,惰行,6.0,70.0,70.0,42.34,70.0,1949.9,30.0,97.56375534045954,0.0,-2.1,この先制限速度なし,159m先に下り勾配6.7‰あり,前方604.1m先を63.5km/h,後続列車なし,10.0,133.0,未発車,40.0,57.9,anti_mid_stop,1.0,先行列車が未発車で塞いでいるため駅間停車防止モード。target_speed_no_stop以下での加速は適切で、速度・CBTC・間隔・エネルギー面でも問題なし。
191.59999999999854,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.30000000000000004,惰行,2.700000000000001,70.0,39.6,11.67,70.0,14.8,0.0,6.485492200052387,11.7,9.2,この先制限速度なし,この先目立った勾配なし,前方123.8m先を33.7km/h,後続列車なし,10.0,0.0,発車済み,50.0,70.0,normal,0.2,CBTC上限内で先行列車が走行中かつdelta_stop>0のため加速は許容されるが、直前のノッチ切替が2.7秒未満で逆転しノコギリ運転と判定され、rewardを0.2に減点。
