time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,mode,reward,reason
180.9999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.9000000000000006,惰行,0.1,70.0,46.8,0.77,70.0,0.5,0.0,0.028304856198775447,1.1,9.2,この先制限速度なし,この先目立った勾配なし,前方153.0m先を37.4km/h,後続列車なし,5.0,0.0,発車済み,60.0,70.0,normal,1.0,ブレーキで適切に減速し、delta_stopが0.47mで停止位置が許容範囲内、速度・CBTC信号遵守、ノコギリ運転なし、通常運転モードのため高評価
90.0,Train11,巡航フェーズ（駅間走行中）,惰行中,9.0,力行（加速）,6.0,70.0,70.0,62.31,62.3,1009.5,87.0,202.78918482560533,0.0,0.0,この先制限速度なし,19m先に上り勾配12.5‰あり,前方1008.8m先を3.0km/h,後続列車なし,10.0,63.0,未発車,85.0,62.3,normal,1.0,required_speedと一致し惰行で巡航しており、制限速度・CBTCを遵守、停止余裕が大きくノコギリ運転もなく安全かつ省エネなため最高評価。
189.8999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.300000000000001,力行（加速）,0.8999999999999999,70.0,12.6,10.68,70.0,56.8,0.0,5.433220956433276,12.0,9.2,この先制限速度なし,この先目立った勾配なし,前方57.5m先を2.5km/h,後続列車なし,5.0,0.1,未発車,28.0,19.1,anti_mid_stop,0.2,低速で早すぎるブレーキにより停止位置が大幅に手前になるため大幅減点とし、rewardを0.2とした。
196.49999999999923,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.30000000000000004,ブレーキ（減速）,0.6,70.0,14.8,9.17,70.0,40.4,0.0,4.0070133215626065,16.6,9.2,この先制限速度なし,この先目立った勾配なし,前方60.4m先を17.4km/h,後続列車なし,5.0,0.0,発車済み,28.0,70.0,normal,0.0,不必要なブレーキ後すぐの惰行は合理的根拠がなく、保持時間が7秒未満のノコギリ運転と判定され、上限が0.0点となったため。
51.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,32.96,70.0,2054.8,90.0,59.416755341947564,0.0,-2.1,この先制限速度なし,264m先に下り勾配6.7‰あり,前方1820.2m先を45.4km/h,後続列車なし,0.0,67.0,未発車,80.0,70.0,normal,0.9,巡航フェーズでrequired_speed未達のため加速は適切で、制限速度・CBTC遵守、間隔安全、ノコギリ運転なしと評価し高評価とした。
108.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,54.9,70.0,1629.8,72.0,158.2126516774748,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1752.1m先を35.0km/h,後続列車なし,0.0,0.0,発車済み,110.0,70.0,normal,1.0,現在速度が制限・CBTC内でrequired_speed未達のため加速は適切、停車位置・間隔・安全上の問題なし。
213.39999999999918,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,70.0,5.15,70.0,1.4,0.0,1.26504527858942,33.5,9.2,この先制限速度なし,この先目立った勾配なし,前方1602.7m先を48.0km/h,後続列車なし,0.0,0.0,,80.0,70.0,delay_recovery,0.9,ブレーキで適切に減速し、delta_stopが0.13mで停止位置が許容範囲内。安全基準・速度・CBTCすべて遵守し、ノコギリ運転もなし。
67.0,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,力行（加速）,6.0,70.0,70.0,55.26,70.0,1394.8,38.0,160.25703721455636,0.0,0.0,この先制限速度なし,404m先に上り勾配12.5‰あり,前方696.5m先を63.2km/h,後続列車なし,10.0,111.0,未発車,45.0,51.9,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モード。現在速度はtarget_speed_no_stop上限以内で惰行し、制限・CBTC遵守、間隔・ノコギリ運転なしの安全かつ効率的な運転と判断した。
166.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.0,惰行,6.0,70.0,43.7,29.4,70.0,139.6,12.0,40.91966986612001,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方140.0m先を0.0km/h,後続列車なし,0.0,4.0,未発車,28.0,39.8,anti_mid_stop,0.9,先行列車が停車しているため駅間停車防止モードとなり、target_speed_no_stop未満で加速している操作は安全かつ適切で、上限超過もなく高評価とした。
195.79999999999865,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.2000000000000006,惰行,4.300000000000001,70.0,37.1,0.63,70.0,13.3,0.0,0.018948377670361123,15.9,9.2,この先制限速度なし,この先目立った勾配なし,前方114.8m先を32.9km/h,後続列車なし,10.0,0.0,発車済み,60.0,70.0,normal,0.2,ブレーキが過度に早く掛かり、delta_stopが13.28mで低速域での早すぎる減速とノコギリ運転が判定されたため、0.2点とした。
69.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,6.0,70.0,70.0,43.91,70.0,1421.1,70.0,101.88392541950498,0.0,0.0,この先制限速度なし,431m先に上り勾配12.5‰あり,前方1160.6m先を47.9km/h,後続列車なし,0.0,69.0,未発車,60.0,70.0,normal,0.5,required_speed未達での加速は適切だが、直前のブレーキから2秒で加速への切替に合理的理由がなくノコギリ運転と判定し、reward上限0.5に抑えた。
44.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,ブレーキ（減速）,6.0,70.0,70.0,33.33,70.0,1890.2,95.0,60.74720982745231,0.0,-2.1,この先制限速度なし,100m先に下り勾配6.7‰あり,前方1629.7m先を47.9km/h,後続列車なし,0.0,69.0,未発車,85.0,70.0,normal,0.5,巡航フェーズでrequired_speed未達だが加速は適切。前後列車との間隔は安全。ただし短時間の力行と直前のブレーキがノコギリ運転と判定され、上限0.5に抑えた。
164.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,6.0,70.0,70.0,42.84,70.0,666.5,16.0,97.03686151652518,0.0,0.0,この先制限速度なし,76m先に上り勾配6.1‰あり,前方1097.8m先を48.5km/h,後続列車なし,0.0,0.0,発車済み,80.0,70.0,normal,0.4,ブレーキ6秒後に2秒の加速へ切替え、合理的根拠がなくノコギリ運転と判定され、reward上限が0.3〜0.5に制限されたため0.4とした。
21.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,22.0,ブレーキ（減速）,30.0,70.0,70.0,40.59,70.0,2037.0,28.0,89.75302390162649,0.0,-2.1,この先制限速度なし,247m先に下り勾配6.7‰あり,前方410.6m先を63.3km/h,後続列車なし,0.0,149.0,未発車,28.0,54.9,anti_mid_stop,0.9,先行列車が塞ぎ駅間停車防止モードで、target_speed_no_stop以下での加速は正当であり、速度制限・CBTC遵守、ノコギリ運転なしのため高評価。
166.59999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.6999999999999975,力行（加速）,36.0,70.0,70.0,44.08,70.0,90.8,13.4,91.38053468624769,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方363.4m先を43.5km/h,後続列車なし,5.0,0.0,発車済み,85.0,70.0,normal,0.9,次駅減速フェーズでブレーキが適切に作動し、delta_stopが±5m以内で安全に停止できるため高評価。
169.59999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,惰行,2.0000000000000004,70.0,29.7,27.34,70.0,71.2,10.4,35.41468299667259,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方91.7m先を17.6km/h,後続列車なし,10.0,0.0,発車済み,60.0,70.0,normal,0.9,次駅減速フェーズで信号速度以下にブレーキし、停止余裕が十分で速度・間隔・ノコギリ運転に問題がないため高評価。
136.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,35.0,惰行,6.0,70.0,70.0,61.96,70.0,1289.5,44.0,200.56652562662293,0.0,0.0,この先制限速度なし,299m先に上り勾配12.5‰あり,前方2254.5m先を48.1km/h,後続列車なし,0.0,0.0,,110.0,70.0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は必要で、速度・CBTC制限を遵守し、ノコギリ運転もなく停止余裕が十分あるため高評価。
144.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,29.0,70.0,70.0,39.09,40.9,292.6,34.0,74.81357806116138,0.0,6.1,この先制限速度なし,102m先に上り勾配9.2‰あり,前方293.0m先を0.0km/h,後続列車なし,10.0,19.0,未発車,60.0,40.9,normal,0.2,次駅まで距離が十分あるのにブレーキを開始し、delta_stopが217mと大幅に早く減速しているため減点し0.2とした。
213.09999999999948,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,力行（加速）,0.1,70.0,70.0,19.18,70.0,12.0,0.0,17.47971171164995,33.2,9.2,この先制限速度なし,この先目立った勾配なし,前方1609.3m先を48.0km/h,後続列車なし,0.0,0.0,,80.0,70.0,delay_recovery,0.0,delta_stopが-5.48mでブレーキ中にも関わらずオーバーランが確実と判断され、即0点ルールが適用された。
226.89999999999932,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,11.07,70.0,0.8,0.0,5.836677737888824,47.0,9.2,この先制限速度なし,この先目立った勾配なし,前方2199.0m先を51.5km/h,後続列車なし,0.0,0.0,,110.0,70.0,delay_recovery,0.0,delta_stopが-5.04mでブレーキ中にも関わらずオーバーランが確実と判断され、即時0点ルールが適用されたため。
197.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,ブレーキ（減速）,6.0,70.0,70.0,33.84,70.0,115.6,0.0,54.112948124041644,18.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1496.4m先を48.0km/h,後続列車なし,0.0,0.0,,80.0,70.0,normal,0.2,次駅減速フェーズで加速操作を継続し、ブレーキ未実施かつノコギリ運転（ブレーキ→加速）が判定されたため、停車位置確保に支障があり評価は低く0.2とした。
90.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,7.0,70.0,70.0,50.87,70.0,1794.8,88.0,140.11700519383547,0.0,-2.1,この先制限速度なし,4m先に下り勾配6.7‰あり,前方1795.2m先を0.0km/h,後続列車なし,0.0,28.0,未発車,80.0,70.0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し50.9km/hのまま惰行しており、加速すべきところで速度を落とすちんたら運転と判断したため減点した。
187.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,27.0,ブレーキ（減速）,6.0,70.0,70.0,59.01,70.0,369.1,0.0,168.61282801902811,8.0,6.1,この先制限速度なし,179m先に上り勾配9.2‰あり,前方1615.5m先を48.0km/h,後続列車なし,0.0,0.0,,80.0,70.0,normal,0.2,次駅減速フェーズで加速しており、減速すべき場面で不適切な力行となっているため減点し、rewardを0.2とした。
142.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,力行（加速）,2.0,70.0,68.0,21.93,36.7,272.2,36.0,23.717145967349104,0.0,6.1,この先制限速度なし,82m先に上り勾配9.2‰あり,前方272.6m先を0.0km/h,後続列車なし,0.0,28.0,未発車,28.0,31.4,anti_mid_stop,0.3,直前の力行から2秒でブレーキへ切替し合理的根拠がなくノコギリ運転と判定され、reward上限が0.3に制限された。
192.59999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.6999999999999975,力行（加速）,21.0,70.0,70.0,43.2,70.0,86.0,0.0,87.80686772555346,12.7,9.2,この先制限速度なし,この先目立った勾配なし,前方939.5m先を57.2km/h,後続列車なし,0.0,0.0,発車済み,80.0,70.0,normal,0.9,ブレーキ中でdelta_stopが-1.81mと許容範囲内、速度・信号遵守、前方列車との間隔も十分で安全に減速しているため高評価。
195.19999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.299999999999994,力行（加速）,2.0,70.0,70.0,33.93,70.0,48.3,0.0,54.39906280288429,15.3,9.2,この先制限速度なし,この先目立った勾配なし,前方1024.3m先を58.8km/h,後続列車なし,0.0,0.0,発車済み,85.0,70.0,normal,0.0,delta_stopが-6.1mでブレーキ中でもオーバーランが確実と判断され、即時0点ルールが適用されたため。
63.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,34.0,ブレーキ（減速）,30.0,70.0,70.0,51.38,70.0,1883.1,115.0,142.894322173708,0.0,-2.1,この先制限速度なし,93m先に下り勾配6.7‰あり,前方1883.5m先を0.0km/h,後続列車なし,0.0,25.0,未発車,110.0,70.0,normal,0.2,前走で30秒ブレーキ後、必要速度未達のまま加速し直す自減速・再加速は巡航フェーズでの無駄なエネルギー消費とみなされ、0.2点に減点。
199.8999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,力行（加速）,0.1,70.0,70.0,20.53,70.0,13.0,0.0,20.018087212633457,20.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1066.9m先を61.0km/h,後続列車なし,0.0,0.0,発車済み,85.0,70.0,normal,0.0,ブレーキ中だがdelta_stopが-7.02mでオーバーランが確実なため即時0点ルールが適用され、rewardは0.0とした。
206.0999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.400000000000001,力行（加速）,0.1,70.0,70.0,24.72,70.0,31.0,0.0,28.980625422611737,26.2,9.2,この先制限速度なし,この先目立った勾配なし,前方1534.3m先を48.7km/h,後続列車なし,0.0,0.0,,80.0,70.0,normal,1.0,ブレーキで適切に減速し、delta_stopが許容範囲内で停止位置も正確、速度・信号遵守、ノコギリ運転なし、間隔も適切なため最高評価。
45.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,ブレーキ（減速）,6.0,70.0,70.0,44.8,70.0,1767.7,63.0,116.47267309602782,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1121.8m先を62.5km/h,後続列車なし,0.0,93.0,未発車,60.0,67.8,normal,1.0,巡航フェーズでrequired_speed未達だが加速は必要かつ適切で、速度・CBTC制限遵守、ノコギリ運転なし、前方列車との間隔も問題なく高評価。
213.59999999999906,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,70.0,0.62,0.0,0.0,0.0,0.020656231266153135,33.7,0.0,この先制限速度なし,この先目立った勾配なし,前方1729.1m先を63.1km/h,後続列車なし,0.0,0.0,発車済み,110.0,0.0,delay_recovery,1.0,ブレーキで適切に減速し、delta_stopが許容範囲内で安全に駅停車位置に近づいているため高評価。
146.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,6.0,70.0,70.0,40.21,70.0,611.1,30.0,85.61031933212543,0.0,0.0,この先制限速度なし,21m先に上り勾配6.1‰あり,前方609.5m先を4.3km/h,後続列車なし,10.0,64.0,未発車,28.0,34.5,anti_mid_stop,0.4,先行が塞ぎanti_mid_stop。フェーズは適切だが、力行→惰行の短時間切替がノコギリ運転と判定され、上限0.5に抑え0.4とした。
175.19999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,惰行,0.1,70.0,70.0,32.91,70.0,55.1,4.8,51.19979939501638,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方371.9m先を45.1km/h,後続列車なし,0.0,0.0,発車済み,60.0,70.0,normal,0.9,次駅減速フェーズでブレーキが適切に作動し、delta_stopが3.9mで許容範囲内、速度・信号遵守、先行列車との間隔も安全なため高評価。
66.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,18.0,70.0,70.0,29.49,70.0,2041.7,64.0,47.64303639969702,0.0,-2.1,この先制限速度なし,251m先に下り勾配6.7‰あり,前方1675.0m先を48.0km/h,後続列車なし,0.0,0.0,,80.0,70.0,normal,0.2,巡航フェーズでrequired_speed未達の状態で不必要にブレーキをかけており、先行列車は遠く安全距離にあるため安全は保たれるが運転品質が低く0.2点とした。
169.49999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0999999999999999,力行（加速）,5.499999999999998,70.0,50.0,34.89,70.0,77.2,10.5,57.49697580423865,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方167.1m先を31.6km/h,後続列車なし,10.0,0.0,発車済み,85.0,70.0,normal,0.5,直前の力行から7秒未満で惰行へ切替え、合理的理由がなくノコギリ運転と判定され、reward上限が0.5に制限されたため。
122.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,惰行,6.0,70.0,70.0,63.33,70.0,1399.2,58.0,209.33223474582755,0.0,0.0,この先制限速度なし,409m先に上り勾配12.5‰あり,前方1676.6m先を43.7km/h,後続列車なし,0.0,0.0,発車済み,110.0,70.0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切、速度・CBTC制限遵守、ノコギリ運転なし、前方列車との間隔も十分で最高評価。
170.99999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.200000000000001,力行（加速）,0.1,70.0,70.0,31.36,70.0,44.6,9.0,46.52060082322135,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方371.5m先を45.4km/h,後続列車なし,5.0,0.0,発車済み,85.0,70.0,normal,0.9,ブレーキが適切に掛かり、delta_stopが-1.92mで許容範囲内、速度・信号遵守、即時0点違反なしのため高評価。
199.39999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,力行（加速）,2.8000000000000007,70.0,70.0,29.84,70.0,70.2,0.0,42.14624234475503,19.5,9.2,この先制限速度なし,この先目立った勾配なし,前方1553.2m先を63.3km/h,後続列車なし,0.0,0.0,発車済み,110.0,70.0,normal,0.5,ブレーキ開始が早すぎて停止位置が余裕過ぎ、遅延とエネルギー損失が生じたため減点。
204.69999999999922,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.799999999999995,力行（加速）,0.1,70.0,70.0,6.5,0.0,0.0,0.0,2.267231265448154,24.8,0.0,この先制限速度なし,この先目立った勾配なし,前方1132.1m先を63.3km/h,後続列車なし,0.0,0.0,発車済み,85.0,0.0,normal,0.0,低速(6.5km/h)でdelta_stopが-2.27mとオーバーランが確実であり、次駅減速フェーズで安全違反となるためrewardは0.0とした。
204.09999999999926,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.4000000000000017,力行（加速）,0.1,70.0,0.0,8.2,70.0,6.2,0.0,3.2048919480895304,26.2,9.2,この先制限速度なし,この先目立った勾配なし,前方6.6m先を0.0km/h,後続列車なし,10.0,5.9,未発車,28.0,4.3,anti_mid_stop,0.0,先行列車が6.6m先で停止しており、接近距離が40m未満のため即時安全違反と判定しreward=0.0とした。
206.6999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.999999999999995,力行（加速）,0.1,70.0,0.0,0.62,70.0,3.1,0.0,0.018351651328327074,28.8,9.2,この先制限速度なし,この先目立った勾配なし,前方3.4m先を0.0km/h,後続列車なし,10.0,3.3,未発車,28.0,3.1,anti_mid_stop,0.5,次駅減速フェーズでブレーキは適切だが、低速域でdelta_stopが3.08mと許容範囲を超えているため減点し、reward 0.5とする。
171.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,ブレーキ（減速）,6.0,70.0,70.0,48.95,70.0,401.8,9.0,116.7151917304717,0.0,6.1,この先制限速度なし,211m先に上り勾配9.2‰あり,前方929.8m先を51.0km/h,後続列車なし,0.0,0.0,発車済み,80.0,70.0,normal,0.9,巡航フェーズでrequired_speed未達だが加速は必要であり、合理的な加速操作で速度・CBTC制限を遵守しノコギリ運転でもないため高評価。
183.49999999999912,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6000000000000003,力行（加速）,0.1,70.0,63.5,0.51,70.0,1.5,0.0,0.012417714018078825,3.6,9.2,この先制限速度なし,この先目立った勾配なし,前方237.2m先を42.0km/h,後続列車なし,10.0,0.0,発車済み,85.0,70.0,normal,0.8,低速ブレーキ中にdelta_stopが1.5mで許容範囲をやや超えているため、評価は0.8とした。
181.79999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,38.49,70.0,54.7,0.0,69.86122193250385,1.9,9.2,この先制限速度なし,この先目立った勾配なし,前方1634.6m先を48.1km/h,後続列車なし,0.0,0.0,,110.0,70.0,normal,0.0,delta_stopが-15.16mでブレーキ中でもオーバーランがほぼ確実と判断され、即reward0.0ルールが適用されたため。
173.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,60.78,70.0,178.5,7.0,172.1228983118345,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1640.2m先を48.3km/h,後続列車なし,0.0,0.0,,110.0,70.0,normal,0.0,減速フェーズでブレーキせずに加速し、前後ノッチ切替が7秒未満で合理的理由がなくノコギリ運転と判定されたため0.0点。
199.29999999999959,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,惰行,0.1,70.0,70.0,24.49,70.0,23.3,0.0,28.44622386743647,19.4,9.2,この先制限速度なし,この先目立った勾配なし,前方984.6m先を58.7km/h,後続列車なし,0.0,0.0,発車済み,80.0,70.0,normal,0.0,delta_stopが-5.15mでオーバーランがほぼ確実となり、即時0点ルールが適用されたため。
222.69999999999956,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,0.1,70.0,70.0,22.16,70.0,20.4,0.0,23.310103622101625,42.8,9.2,この先制限速度なし,この先目立った勾配なし,前方2158.3m先を51.7km/h,後続列車なし,0.0,0.0,,110.0,70.0,delay_recovery,0.5,ブレーキは必要だがΔstopが‑2.91mでやや過走し、遅延回復中のため評価は0.5とする。
193.39999999999964,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,36.8,29.23,70.0,33.5,0.0,40.45054569386201,13.5,9.2,この先制限速度なし,この先目立った勾配なし,前方113.9m先を30.4km/h,後続列車なし,10.0,0.0,発車済み,45.0,70.0,normal,0.0,ブレーキ中にdelta_stopが‑6.95mと手前過ぎてオーバーランが確実と判断され、即0.0とした。
207.6999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,70.0,34.64,70.0,52.2,0.0,56.682127832724525,27.8,9.2,この先制限速度なし,この先目立った勾配なし,前方1577.1m先を48.5km/h,後続列車なし,0.0,0.0,,80.0,70.0,normal,0.9,ブレーキはCBTC信号速度内で行われ、delta_stop‑4.48mは許容範囲（±5m）内で次駅減速フェーズとして適切な操作と判断したため高評価とした。
133.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,ブレーキ（減速）,6.0,70.0,70.0,50.78,70.0,1183.7,47.0,135.70925250172974,0.0,0.0,この先制限速度なし,193m先に上り勾配12.5‰あり,前方1709.6m先を47.6km/h,後続列車なし,0.0,0.0,,80.0,70.0,normal,1.0,巡航フェーズでrequired_speed未達だが加速中であり、制限速度・CBTC遵守、ノコギリ運転なし、間隔問題も無く安全かつ定時性に寄与するため最高評価とした。
209.79999999999848,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4000000000000001,力行（加速）,0.1,70.0,39.8,0.73,70.0,4.3,0.0,0.02544066814037587,29.9,9.2,この先制限速度なし,この先目立った勾配なし,前方124.7m先を34.8km/h,後続列車なし,5.0,0.0,発車済み,28.0,70.0,normal,0.2,ブレーキ開始が早すぎてdelta_stopが4.27mと低速域の許容範囲を超えており、駅手前で過早に停止しているため減点し0.2とする。
21.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,ブレーキ（減速）,6.0,70.0,66.6,20.18,70.0,2075.8,19.0,22.397357902446274,0.0,-2.1,この先制限速度なし,285m先に下り勾配6.7‰あり,前方282.2m先を56.0km/h,後続列車なし,10.0,189.0,未発車,28.0,45.5,anti_mid_stop,0.4,先行列車が塞ぎ駅間停車防止モードで、target_speed_no_stop以下での加速は適切だが、直前のブレーキから短時間で力行への切替がノコギリ運転と判定され、reward上限0.5に抑えられた。
66.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,13.0,惰行,6.0,70.0,70.0,33.24,70.0,2084.4,91.0,60.42225856787993,0.0,-2.1,この先制限速度なし,294m先に下り勾配6.7‰あり,前方2003.4m先を27.6km/h,後続列車なし,0.0,52.0,未発車,80.0,70.0,normal,0.9,巡航フェーズでrequired_speed未達だが、速度不足を解消すべく力行中であり、制限速度・CBTC信号を遵守、先行列車との間隔も安全、ノコギリ運転なしの適切操作。
186.79999999999916,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.9000000000000012,惰行,3.800000000000002,70.0,18.2,14.64,70.0,33.3,0.0,10.198202384773934,6.9,9.2,この先制限速度なし,この先目立った勾配なし,前方65.7m先を21.4km/h,後続列車なし,10.0,0.0,発車済み,60.0,70.0,normal,0.2,減速フェーズでの不適切な加速と、保持時間が7秒未満のノコギリ運転により停車位置が大きくずれ、エネルギーも浪費したため0.2とした。
200.5999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,惰行,0.1,70.0,70.0,20.92,70.0,15.0,0.0,20.78315060320498,20.7,9.2,この先制限速度なし,この先目立った勾配なし,前方997.6m先を58.9km/h,後続列車なし,0.0,0.0,発車済み,80.0,70.0,normal,0.0,ブレーキ中でもdelta_stopが-5.78mとオーバーランがほぼ確実で即0.0ルールが適用されるため。
44.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,40.0,70.0,70.0,57.01,70.0,1714.6,57.0,187.0637812019168,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方963.8m先を63.1km/h,後続列車なし,5.0,114.0,未発車,60.0,48.4,anti_mid_stop,0.6,先行列車が塞いでいるため駅間停車防止モード。現在速度がtarget_speed_no_stop上限(＋5km/h)を超えて過剰加速とみなされ減点。
214.8999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,惰行,0.1,70.0,70.0,0.78,70.0,0.2,0.0,0.029044764337993457,35.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1621.5m先を48.7km/h,後続列車なし,0.0,0.0,,80.0,70.0,delay_recovery,1.0,ブレーキで適切に減速し、delta_stopが正で低速域の許容範囲内、制限速度・CBTC遵守、ノコギリ運転なし、先行列車との間隔も十分で安全かつ遅延回復に適した操作であるため高評価。
174.19999999999965,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,力行（加速）,0.1,70.0,50.6,26.16,70.0,35.6,5.8,32.438119352969615,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方169.7m先を36.0km/h,後続列車なし,10.0,0.0,発車済み,85.0,70.0,normal,1.0,ブレーキで適切に減速し、delta_stopが3.16mで許容範囲内、速度・信号遵守、ノコギリ運転なしで安全に駅停車できるため高評価。
183.99999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,70.0,32.37,70.0,33.1,0.0,49.54462409939881,4.1,9.2,この先制限速度なし,この先目立った勾配なし,前方1642.4m先を47.9km/h,後続列車なし,0.0,0.0,,110.0,70.0,normal,0.0,delta_stopが-16.44mで高速域においてブレーキ中でもオーバーランが確実と判断され、即0.0ルールが適用されたため。
