time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
365,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,1.5,70.0,70.0,10.0,10.0,8.4,5.0,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが3.04m（±5m以内）かつ速度が信号以下、ノコギリ運転とみなさず適切な減速と判断したため高評価。
366,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,4.0,70.0,70.0,10.0,10.0,8.4,5.0,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ開始が適切でdelta_stopが3.04mと5m以内、速度も制限内のため高評価とした。
367,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,4.0,70.0,70.0,10.0,10.0,8.4,5.0,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが3.04mと許容範囲内、速度も制限内であり、ノコギリ運転や不要な力行はなく適切な減速と判断し高評価とした。
368,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,10.0,70.0,13.4,5.0,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキ開始が必要停止距離より約8m早く、エネルギー無駄があるため中程度の減点とし、reward 0.6とした。
369,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,1.5,70.0,70.0,10.0,70.0,13.4,5.0,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,次駅減速フェーズで必要以上にブレーキをかけ、停止位置が約8m早くなるため中程度の減点とした。
370,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,4.0,70.0,70.0,10.0,70.0,13.4,5.0,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ブレーキが早すぎて駅手前8mで停止し、ノコギリ運転と判定されたためrewardは上限0.2とした。
371,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,4.0,70.0,70.0,10.0,70.0,13.4,5.0,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ブレーキが早すぎて停車位置が手前になり、かつ保持時間が7秒未満で惰行→減速への不合理な切替がノコギリ運転と判定されたため、上限0.3点に抑え0.2とした。
372,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,15.0,15.0,10.0,5.0,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かりdelta_stopが-2.04mで許容範囲内、速度制限・CBTC遵守、合理的な減速でノコギリ運転なしと判断し高評価とした。
373,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,1.5,70.0,70.0,15.0,15.0,10.0,5.0,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、delta_stopが5m以内で安全に停止できるため高評価とし、他項目に問題なし。
374,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,4.0,70.0,70.0,15.0,15.0,10.0,5.0,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが-2.04mで許容範囲内、速度・信号遵守、ノコギリ運転なしと評価し最高点とした。
375,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,4.0,70.0,70.0,15.0,15.0,10.0,5.0,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが5m以内で停止位置が良好なため高評価とし、0.9点とした。
376,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,15.0,70.0,12.0,5.0,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが-0.04mで停止位置が許容範囲内、速度・信号遵守のため高評価とする。
377,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,1.5,70.0,70.0,15.0,70.0,12.0,5.0,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが±5m以内で停止位置が確保され、ノコギリ運転とみなされないため高評価とした。
378,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,4.0,70.0,70.0,15.0,70.0,12.0,5.0,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキで適切に減速し、delta_stopが±5m以内で停止位置が確保できているため高評価とした。
379,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,4.0,70.0,70.0,15.0,70.0,12.0,5.0,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かりdelta_stopが-0.04mで停止位置が正確、速度制限・CBTC遵守、ノコギリ運転なしのため高評価。
380,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,15.0,70.0,15.0,5.0,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが2.96mと5m以内であり、CBTC・速度制限を遵守しノコギリ運転もなく、停止位置は適切に確保できているため高評価とした。
381,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,1.5,70.0,70.0,15.0,70.0,15.0,5.0,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,前ノッチが1.5秒の惰行から2秒のブレーキへ反転し、合理的理由がなくノコギリ運転と判定され、上限0.0点となったため。
382,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,4.0,70.0,70.0,15.0,70.0,15.0,5.0,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが2.96m（5m以内）となり停止位置が適切に確保されているため高評価とした。
383,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,4.0,70.0,70.0,15.0,70.0,15.0,5.0,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが2.96mで許容範囲内、速度も制限内で安全に駅停車できるため高評価とした。
384,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,15.0,70.0,20.0,5.0,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,惰行→ブレーキへの2秒未満の反転は合理的理由がなく、ノコギリ運転上限が0点となるためrewardは0.0とした。
385,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,1.5,70.0,70.0,15.0,70.0,20.0,5.0,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,保持時間が7秒未満で惰行→減速への不合理な切替がノコギリ運転と判定され、上限0.0点となったため評価は0.0とした。
386,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,4.0,70.0,70.0,15.0,70.0,20.0,5.0,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ブレーキが早すぎる上にノコギリ運転と判定され、reward上限が0.3に制限されたため0.2とした。
387,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,4.0,70.0,70.0,15.0,70.0,20.0,5.0,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ノコギリ運転（惰行→減速、保持時間2秒）とブレーキ開始が早すぎるため評価が低く、上限0.3に抑え0.2とした。
388,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,20.0,70.0,19.4,5.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動しΔstopが±5m以内で停止位置が確保され、速度・信号超過なしでノコギリ運転もなく評価は高く0.9とした。
389,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,1.5,70.0,70.0,20.0,70.0,19.4,5.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,保持時間が7秒未満で惰行→減速への不合理な反転と判定され、ノコギリ運転上限0.0点が適用されたため。
390,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,4.0,70.0,70.0,20.0,70.0,19.4,5.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しΔstopが±5m以内で停止位置が確保でき、速度・信号超過なしで安全かつ定時性が保たれるため高評価。
391,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,4.0,70.0,70.0,20.0,70.0,19.4,5.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが-1.97mで許容範囲内、速度・信号超過なし、ノコギリ運転もなく、エネルギー無駄もないため最高評価とした。
392,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,20.0,70.0,21.4,5.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に開始され、delta_stopが0.03 mで停止位置が正確、速度は制限・信号内であり、ノコギリ運転はなし。
393,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,1.5,70.0,70.0,20.0,70.0,21.4,5.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが0.03mと許容範囲内で停止位置が確保されているため高評価。
394,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,4.0,70.0,70.0,20.0,70.0,21.4,5.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ開始が適切でdelta_stopが0.03mとほぼ正確なため、評価は高く1.0とした。
395,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,4.0,70.0,70.0,20.0,70.0,21.4,5.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ開始が適切な位置(delta_stop 0.03 m)で行われ、速度は制限・CBTC内に収まり、ノコギリ運転の理由も正当であるため高評価。
396,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,20.0,70.0,24.4,5.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ開始が適切でdelta_stopが3.03mと許容範囲内、速度・信号遵守、ノコギリ運転なしで定時停止が可能と判断し最高評価とした。
397,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,1.5,70.0,70.0,20.0,70.0,24.4,5.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキは適切なタイミングで行われ、delta_stopが3.03mで許容範囲内のため停止位置も良好で、ノコギリ運転は合理的理由に該当し評価を下げない。
398,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,4.0,70.0,70.0,20.0,70.0,24.4,5.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動しdelta_stopが3.03mで停止位置が許容範囲内、速度制限・CBTCを遵守、ノコギリ運転は合理的な駅前減速のため減点対象外と判断した。
399,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,4.0,70.0,70.0,20.0,70.0,24.4,5.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかり、delta_stopが3.03mで許容範囲内、停止調整のための減速は合理的でノコギリ運転とみなさず高評価とした。
400,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,20.0,70.0,29.4,5.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,惰行から0.5秒のブレーキへ切替が保持時間不足で合理的根拠なくノコギリ運転と判定され、上限が0.0点となったためrewardは0.0。
401,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,1.5,70.0,70.0,20.0,70.0,29.4,5.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキ開始が早すぎて駅手前約8mで停止し、停車位置と定時性が損なわれエネルギー効率が低下しているため。
402,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,4.0,70.0,70.0,20.0,70.0,29.4,5.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,ノコギリ運転と判定され、prev_notch_durationが4秒のためreward上限が0.3に制限された。これにより最終rewardは0.3となる。
403,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,4.0,70.0,70.0,20.0,70.0,29.4,5.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ノコギリ運転と判定され、保持時間が7秒未満かつ反転操作に合理的理由がなく、prev_notch_durationが4秒のためreward上限を0.3に制限し、他項目は安全だが評価は0.2とした。
