time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
187,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,12.0,0.0,0.013434436544767113,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズで必要速度70km/hに対し0.5km/hの惰行・ブレーキ未実施で遅延拡大、2秒のブレーキ→惰行がノコギリ運転と判定され上限0.3点に抑えられたため0.1点とした。
188,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,12.0,4.0,0.013434436544767113,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズで加速し停止位置が確保できず、ノコギリ運転と不必要な力行が重なり評価を0.1にした。
189,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,12.0,0.0,0.013434436544767113,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズで加速し停止位置が確保できず、ノコギリ運転と不要な力行が重なったためrewardは0.1とした。
190,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,12.0,4.0,0.013434436544767113,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズでの不必要な力行と2秒未満の反転がノコギリ運転とみなされ、評価上限が0.1に抑えられたため。
191,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,12.0,0.0,0.013434436544767113,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズでの加速は不適切で、ノコギリ運転と遅延増大により評価を低くし、上限0.3を下回る0.1とした。
192,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,1.0,1.0,0.5,4.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが0.45mで誤差≤5m、速度・信号遵守、ノコギリ運転なしと評価し最高点とした。
193,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,1.0,70.0,0.5,0.0,0.053731928280769094,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりdelta_stopが0.45mで停止位置が高精度、速度・信号遵守、ノコギリ運転なしと評価し高評価とした。
194,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,1.0,1.0,0.5,4.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで適切にブレーキをかけ、速度・信号・停止位置すべて基準を満たしているため最高評価とした。
195,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,1.0,70.0,0.5,0.0,0.053731928280769094,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキで適切に減速し停止位置誤差0.45m（±5m以内）で高評価、速度・信号遵守、ノコギリ運転なし、遅延は許容範囲のため。
196,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,1.0,1.0,0.5,4.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが0.45mと適切範囲内、速度制限・CBTC遵守、不要な加速なしで安全に停止できるため高評価。
197,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,1.0,70.0,0.5,0.0,0.053731928280769094,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動しΔstopが0.45mで許容範囲内のため高評価とし0.9とした。
198,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,1.0,1.0,0.5,4.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが0.45mと停止位置誤差が小さく、速度制限・CBTCも遵守しているため最高評価とした。
199,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,1.0,70.0,0.5,0.0,0.053731928280769094,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが0.45mで許容範囲内、速度・CBTC制限を遵守しているため高評価。
200,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,1.0,1.0,0.5,4.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ノコギリ運転と減速フェーズでの惰行継続が不適切で、上限0.3に抑えて0.2とした。
201,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,1.0,70.0,0.5,0.0,0.053731928280769094,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,ブレーキ後すぐ惰行へ切替えたノコギリ運転（2秒以下）と、required_speed 70km/hに対し1km/hの低速惰行で遅延を拡大しているため、rewardは0.1とした。
202,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,1.0,1.0,0.5,4.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでrequired_speed 1km/hで惰行し、delta_stopが正で停止位置は確保でき、速度・信号超過なし、ノコギリ運転の合理的理由があるため高評価。
203,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,1.0,70.0,0.5,0.0,0.053731928280769094,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ノコギリ運転と判定され、前ノッチ継続時間が2秒のためreward上限が0.0点となり、他の評価は無効化された。
204,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,1.0,1.0,0.5,4.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,次駅減速フェーズで加速し停止位置が達成できず、2秒未満のノコギリ運転と不要な力行が判定され、上限0.3点に抑えられる。
205,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,1.0,70.0,0.5,0.0,0.053731928280769094,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズで1km/hの低速にも関わらず力行を続け、ノコギリ運転とちんたら運転と判定され上限0.3点となり最終rewardは0.1とした。
206,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,1.0,1.0,0.5,4.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズで加速し停止位置が確保できず、ノコギリ運転と過剰加速で省エネ性が低いため、上限0.3点のうち最低の0.1点とした。
207,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,1.0,70.0,0.5,0.0,0.053731928280769094,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ノコギリ運転と減速フェーズでの不適切な力行によりreward上限が0.0と判断した。
208,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,1.0,1.0,1.5,4.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ開始が適切でdelta_stopが1.45mと許容範囲内、合理的な停止調整のためのノコギリ運転ではなく、全項目で安全・定時・省エネが確保されている。
209,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,1.0,70.0,1.5,0.0,0.053731928280769094,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが1.45m（5m以内）かつ速度は制限・CBTC内、ノコギリ運転の合理的理由があるため適切と判断し高評価。
210,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,1.0,1.0,1.5,4.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ開始が適切なタイミングで、delta_stopが1.45mで許容範囲内のため高評価とし、他項目に問題なし。
211,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,1.0,70.0,1.5,0.0,0.053731928280769094,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが1.45mで停止位置誤差が5m以内の高評価範囲にあり、他項目に問題なし。
212,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,1.0,1.0,1.5,4.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、delta_stopが1.45mで停止位置誤差が5m以内、速度・信号遵守、ノコギリ運転なしのため高評価とした。
213,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,1.0,70.0,1.5,0.0,0.053731928280769094,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりdelta_stopが1.45mで停止位置誤差が5m以内、速度・信号遵守のため最高評価とした。
214,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,1.0,1.0,1.5,4.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,次駅減速フェーズでブレーキ中、delta_stopが1.45mで許容範囲内かつ速度・信号遵守のため高評価とし0.9とした。
215,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,1.0,70.0,1.5,0.0,0.053731928280769094,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、delta_stopが1.45mで許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価とした。
216,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,1.0,1.0,1.5,4.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,減速→惰行への短時間切替が合理的理由なく行われたためノコギリ運転と判定し、上限0.3点に抑えた。
217,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,1.0,70.0,1.5,0.0,0.053731928280769094,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,次駅減速フェーズでブレーキすべきところを惰行に切り替え、ノコギリ運転と遅延運転と判定され上限0.1‑0.3点となり0.1とした。
218,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,1.0,1.0,1.5,4.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,ノコギリ運転と判定され、prev_notch_durationが2秒のため上限0.3点となり、他は適切なのでrewardは0.3とした。
